8 2000 626
96 96 127 113 101 124 109 98 
51 55 74 12 40 38 23 52 53 57 6 51 57 46 23 22 39 54 32 43 67 39 34 24 48 43 25 63 56 34 5 18 43 4 39 11 47 20 18 8 63 53 46 23 42 68 31 17 44 33 48 13 19 20 14 43 42 22 27 35 22 29 11 19 46 47 47 33 26 6 20 20 44 27 55 45 35 51 30 38 47 9 34 10 60 42 67 10 22 44 14 40 59 46 52 67 48 29 25 46 48 49 62 14 38 26 44 37 0 15 15 38 63 54 50 49 39 50 34 46 50 40 35 48 37 30 52 33 51 21 12 66 25 59 32 34 2 40 14 41 15 43 44 52 36 66 19 45 66 33 28 47 38 56 45 32 53 21 45 6 52 34 60 49 47 31 49 15 11 10 57 52 46 46 47 12 26 52 33 26 53 26 8 64 49 35 50 50 18 11 26 58 51 24 54 54 42 45 49 34 30 54 61 6 19 16 35 63 30 53 44 43 35 53 34 42 37 14 14 46 30 39 38 22 20 17 12 47 6 28 30 15 15 53 11 11 50 28 40 29 44 8 32 45 11 44 34 25 42 56 39 13 38 31 28 40 38 40 53 50 41 43 15 48 25 49 52 38 20 55 36 27 30 34 37 45 47 47 59 20 45 41 48 47 33 29 44 33 13 42 31 26 44 46 3 46 17 49 52 35 29 47 32 46 49 25 19 34 69 53 46 20 57 11 38 28 50 31 11 41 49 40 36 10 31 58 26 55 52 34 8 20 23 44 62 57 53 36 59 25 13 22 12 4 48 43 47 32 65 24 38 20 40 14 14 43 29 23 42 52 35 37 55 7 11 44 32 54 29 43 13 52 37 54 8 25 23 66 6 34 42 48 47 55 47 48 59 57 56 14 46 59 44 44 34 37 40 42 42 43 28 5 65 34 26 28 49 31 26 53 20 12 11 10 9 35 58 48 37 44 46 65 39 50 29 25 44 50 23 51 58 26 57 30 46 63 48 5 40 40 24 52 22 29 8 5 49 47 13 19 4 7 32 50 37 57 70 24 20 48 42 45 28 14 49 30 61 56 33 25 50 11 51 50 56 50 22 17 43 31 11 43 42 32 19 47 43 48 35 58 48 13 10 29 18 46 56 27 44 13 21 33 36 52 17 22 23 34 3 21 40 21 32 12 15 63 45 45 40 31 21 49 45 5 37 36 55 23 60 59 30 51 23 27 35 58 34 39 27 45 63 35 36 39 59 17 51 56 49 25 50 2 9 17 39 30 60 39 26 19 47 45 55 44 44 56 9 43 21 31 4 62 46 50 30 8 61 60 46 38 30 6 36 56 62 50 8 46 60 25 38 51 49 68 64 41 23 41 51 31 41 33 62 39 15 16 62 36 18 50 7 38 23 57 51 56 11 19 25 31 39 22 29 60 38 50 
61 42 71 20 39 45 16 44 58 51 9 44 54 39 32 34 34 51 32 32 65 26 40 28 40 47 13 58 54 24 18 27 32 18 42 5 47 8 14 19 61 45 44 11 44 66 26 6 42 32 55 22 17 24 22 40 28 32 34 34 17 34 7 26 34 39 54 20 25 17 22 15 53 27 51 32 42 59 31 47 46 8 23 8 58 40 64 15 34 47 6 32 54 50 56 65 39 28 11 53 57 36 59 5 25 27 47 46 15 0 9 26 63 42 40 38 37 50 28 44 55 30 32 54 24 16 46 40 40 7 16 64 33 54 25 31 14 47 17 39 8 49 46 48 42 61 29 33 62 24 38 54 44 49 38 35 57 31 34 19 39 21 56 43 40 20 58 13 9 8 48 45 53 38 46 24 15 43 42 13 49 36 14 60 49 23 46 37 30 7 22 56 43 29 50 56 32 33 48 30 35 49 58 13 6 27 24 58 37 45 53 29 39 51 31 38 42 21 25 56 36 25 40 26 29 2 11 37 10 33 22 21 20 48 5 10 45 15 46 18 40 18 18 32 18 51 27 30 29 56 26 4 33 19 15 48 46 47 43 57 38 34 4 40 11 41 42 37 25 56 41 23 39 41 43 45 34 44 58 31 53 29 55 49 43 15 43 20 20 29 42 18 30 51 15 44 15 39 41 21 35 53 21 43 47 20 10 20 65 40 39 28 59 13 29 26 47 17 5 29 36 29 26 6 31 53 34 46 41 44 18 32 19 49 57 54 43 32 55 12 26 33 7 12 50 43 41 21 61 25 46 24 31 9 23 44 37 22 35 40 30 34 49 12 19 44 40 41 20 48 14 40 42 51 20 19 32 64 16 43 51 35 52 52 47 51 54 50 49 1 34 59 36 34 22 29 41 41 40 40 35 13 63 25 29 35 56 22 28 53 7 4 8 15 20 34 54 55 40 34 37 64 47 49 19 12 38 53 27 59 51 21 56 34 47 60 51 20 31 36 13 52 24 16 8 12 37 44 24 24 18 13 19 41 35 49 67 30 5 48 49 34 31 3 45 38 56 58 37 27 48 20 50 43 50 54 8 28 45 24 24 31 31 28 32 42 36 42 31 59 35 3 12 24 24 51 59 20 31 7 21 22 22 44 9 9 20 37 13 31 45 18 33 4 3 61 35 45 50 18 10 57 52 11 33 46 47 13 56 54 20 46 31 30 43 56 33 37 26 55 58 36 27 44 60 21 39 48 58 25 58 15 18 3 38 17 60 38 29 4 37 40 49 51 31 53 23 51 26 20 12 62 48 59 21 15 55 57 52 26 33 10 25 52 59 37 19 33 54 24 47 52 39 64 59 51 28 31 45 18 34 30 56 45 13 15 60 40 18 41 22 31 31 52 42 55 17 28 31 18 36 22 35 53 25 57 
53 42 64 23 32 38 10 39 50 45 10 38 47 33 25 28 27 44 24 29 58 25 32 20 35 39 11 51 47 20 15 21 29 16 34 6 39 6 6 15 54 40 37 9 36 59 19 4 34 24 47 16 9 16 16 33 29 26 27 26 10 26 5 19 32 34 46 19 17 19 13 8 45 19 44 31 35 51 23 40 38 11 21 5 51 33 57 19 29 39 3 27 47 42 48 58 34 20 14 45 50 36 52 4 24 19 39 39 15 9 0 23 55 40 36 35 30 43 22 36 47 26 24 46 23 18 40 33 37 11 10 57 26 47 19 23 13 39 9 31 2 41 38 41 34 54 23 31 55 19 31 46 36 44 32 27 49 25 31 20 39 20 49 37 34 17 51 6 4 13 43 39 45 33 39 18 13 38 35 12 42 30 17 53 41 21 39 36 25 12 15 49 38 21 43 48 28 32 41 23 27 42 51 15 9 21 22 52 30 40 46 30 31 43 24 31 33 14 20 49 28 26 32 18 23 9 4 33 10 25 16 14 13 42 7 5 39 14 38 16 33 20 19 31 13 43 21 22 28 49 25 6 26 17 14 40 39 40 39 50 30 29 5 34 13 36 39 30 17 48 33 16 32 33 35 37 33 37 51 25 46 27 48 41 35 17 35 19 14 28 36 13 31 43 16 37 7 35 38 22 27 45 18 36 40 13 4 21 58 40 34 21 51 7 24 18 40 19 8 27 35 26 22 9 23 46 27 41 38 37 14 27 11 40 51 47 40 25 48 12 22 27 13 13 42 35 35 19 54 17 38 16 26 2 17 36 30 14 29 38 23 27 43 14 22 36 33 40 15 40 6 39 34 44 21 13 25 57 12 36 44 34 44 45 39 43 48 44 43 9 32 51 31 30 20 23 33 33 32 33 28 11 55 20 21 27 48 17 20 45 9 10 13 9 15 26 47 47 32 31 32 56 39 41 15 12 32 45 19 52 45 14 48 25 39 53 43 19 26 29 9 45 15 16 10 13 35 37 19 16 18 9 19 36 27 44 60 23 11 40 41 31 24 10 38 31 49 50 29 19 40 23 42 37 44 46 12 22 37 18 20 29 28 20 27 35 30 36 24 51 34 7 16 17 17 44 51 14 30 2 13 19 23 39 4 9 12 29 12 25 37 10 25 6 11 54 32 37 43 18 7 50 45 10 26 39 42 10 49 47 16 39 24 23 36 49 26 30 18 48 51 28 22 35 52 13 37 43 50 17 51 13 21 8 31 16 52 30 22 9 33 33 43 43 30 45 20 44 18 17 11 54 40 52 16 10 49 50 44 24 26 9 22 45 52 36 21 32 48 16 40 44 35 57 52 44 20 27 39 17 28 22 50 37 4 8 52 33 11 36 21 25 23 46 37 47 10 21 24 18 29 14 27 47 25 49 
66 21 52 45 32 49 16 21 53 32 33 25 37 18 42 47 20 35 27 7 50 3 42 32 19 43 14 38 39 6 38 40 6 39 39 28 36 19 22 37 47 22 33 16 37 50 17 22 29 27 55 36 23 31 36 26 9 43 40 26 19 36 28 36 9 17 55 6 23 41 27 19 58 27 34 10 46 61 30 53 34 32 4 28 44 31 45 40 48 43 25 13 33 46 51 49 16 25 18 55 61 15 42 25 6 27 42 52 38 26 23 0 50 17 16 13 27 40 16 32 51 6 23 52 5 14 26 45 15 21 30 50 41 35 13 21 36 50 29 29 23 49 40 31 43 41 42 8 44 8 46 55 45 28 18 34 52 43 9 43 18 7 38 24 19 8 64 25 27 33 25 23 54 16 36 39 12 18 50 13 32 47 39 41 40 4 30 13 46 32 20 41 20 33 33 46 10 9 37 21 37 30 41 37 21 41 3 37 42 21 57 10 38 36 22 25 41 33 40 62 40 10 36 32 41 25 27 13 33 36 12 33 32 31 28 28 28 11 46 9 27 42 10 9 33 51 14 35 5 46 8 26 19 8 12 51 51 50 19 59 25 13 24 18 17 18 17 30 32 45 41 20 48 44 43 36 11 31 45 44 58 4 58 43 49 13 34 8 34 6 52 13 10 48 39 32 23 14 16 11 38 52 7 30 34 18 19 12 46 19 20 38 51 29 10 23 31 13 29 4 13 5 6 30 27 34 42 23 15 52 36 46 20 47 38 36 18 20 37 15 44 45 32 36 44 36 21 6 43 27 51 30 10 25 37 39 45 24 15 15 18 24 28 36 44 35 47 17 11 45 27 16 42 37 44 17 41 47 35 51 57 13 48 35 39 46 35 27 29 27 9 48 15 9 5 12 36 32 28 28 41 34 47 10 30 40 57 9 29 42 20 30 33 31 37 28 37 55 37 10 14 50 51 37 10 14 20 48 31 63 29 18 43 34 38 43 46 42 11 22 14 42 28 11 32 36 12 31 39 31 41 32 9 19 25 26 51 37 23 37 50 9 34 28 28 45 37 50 36 29 34 45 37 23 29 49 20 41 40 14 41 6 6 20 47 25 17 23 19 49 11 26 37 17 34 50 51 13 7 25 25 6 11 22 21 17 20 35 35 43 43 22 29 27 27 46 11 34 57 10 18 61 55 33 20 54 24 15 37 34 9 28 40 33 49 42 27 28 25 61 39 32 7 42 50 30 14 26 62 25 62 36 42 24 31 10 46 30 32 22 12 23 31 52 10 37 43 56 33 8 34 50 41 64 10 33 35 39 51 2 35 32 3 36 41 13 43 9 34 24 54 44 14 45 39 58 34 9 25 9 15 22 37 44 24 25 44 40 26 18 44 15 39 34 18 42 31 39 38 10 26 25 39 31 7 57 
44 63 16 75 24 36 47 34 21 22 63 27 14 33 47 52 31 16 32 46 6 51 35 40 32 23 54 20 12 46 59 50 47 62 26 60 17 56 50 57 5 33 19 55 22 8 38 57 22 31 32 52 47 44 51 25 58 48 40 30 46 36 59 46 48 35 33 52 39 69 44 48 41 37 17 56 37 37 34 40 18 65 51 58 7 23 14 71 53 22 57 37 23 23 21 8 37 36 61 34 42 60 11 58 56 38 22 41 63 63 55 50 0 49 40 45 26 13 36 19 22 45 32 27 54 60 26 38 44 62 52 4 43 19 41 33 62 34 50 24 56 30 20 20 32 20 51 48 14 44 44 32 32 28 33 32 21 50 45 68 61 55 16 27 33 48 44 51 57 67 35 31 32 36 17 54 52 39 44 55 19 49 70 17 15 49 21 55 56 66 41 10 34 40 18 11 41 51 15 33 36 21 12 67 60 53 51 22 39 36 39 58 30 14 32 26 29 50 53 45 38 60 27 42 49 63 55 42 62 37 44 49 49 20 61 56 23 54 31 51 24 70 58 55 53 30 38 40 52 9 56 60 32 52 56 37 40 35 40 35 26 38 60 34 60 35 43 26 44 9 32 40 45 35 31 19 56 20 5 52 40 48 36 19 42 58 20 55 52 54 49 46 58 25 65 19 49 41 44 60 37 28 48 21 17 44 53 60 16 61 31 47 12 54 41 38 20 60 63 49 55 46 45 63 33 20 44 35 46 45 57 54 44 26 18 16 43 33 15 57 59 51 67 65 18 21 30 51 14 40 39 43 40 55 51 22 44 42 36 48 34 29 25 67 74 20 41 57 46 26 52 52 31 13 71 44 46 9 58 44 42 57 23 16 17 20 19 30 26 63 47 6 36 44 49 39 24 22 24 23 40 59 7 42 38 39 33 45 38 11 60 64 68 54 56 29 15 31 27 42 39 2 37 14 48 56 31 19 41 39 29 42 8 34 18 11 21 64 39 29 52 12 42 56 63 65 47 20 54 45 66 57 56 34 28 32 10 42 63 16 33 46 37 64 23 41 19 12 32 39 17 74 14 29 26 21 62 51 22 41 58 48 46 36 55 26 34 28 33 8 53 61 70 40 47 26 13 45 53 56 44 48 60 33 55 57 43 31 62 48 27 45 32 61 65 7 42 19 45 56 55 40 36 60 31 45 32 53 18 22 46 23 45 37 41 9 30 26 38 44 18 28 44 28 8 47 49 30 42 39 40 62 72 61 25 55 4 26 38 61 43 27 22 31 57 14 61 40 44 49 61 2 19 44 45 56 23 14 28 48 35 60 48 15 14 53 71 54 22 39 43 14 44 16 19 45 42 42 26 54 35 34 20 30 51 49 8 31 47 37 65 36 44 19 37 9 53 49 42 57 27 43 38 27 57 32 
75 15 47 61 39 59 32 15 59 28 49 22 35 18 56 61 26 34 37 12 47 16 53 45 19 50 30 33 38 21 54 54 11 55 47 44 40 35 38 53 45 16 37 32 44 47 28 38 33 36 63 51 38 44 50 30 17 56 52 35 34 47 44 50 9 15 64 22 36 57 41 35 68 39 32 13 57 70 40 63 37 49 20 44 43 37 41 56 62 49 41 19 28 53 57 46 13 36 33 64 71 14 39 41 19 39 49 63 54 42 40 17 49 0 10 6 33 43 26 35 57 15 32 59 19 29 23 56 5 37 46 48 53 31 25 30 52 59 44 34 39 57 47 30 52 34 56 10 40 22 59 63 54 22 19 44 58 57 10 59 14 22 34 23 18 24 73 41 44 49 15 19 62 15 40 54 28 10 62 29 31 60 55 36 44 20 30 9 61 48 33 39 16 46 32 49 15 9 40 31 48 28 38 53 37 56 19 30 54 14 67 16 47 37 31 29 50 48 54 72 51 21 45 45 55 41 43 9 49 47 26 47 46 30 44 44 27 27 55 25 30 58 25 13 49 59 24 47 13 48 19 42 26 24 28 62 62 60 10 67 30 16 40 16 33 14 7 37 45 47 51 33 60 54 53 41 12 33 44 58 68 14 66 49 61 28 39 23 49 14 65 29 15 55 55 35 39 9 5 24 49 59 23 33 35 32 36 25 41 14 20 52 54 45 19 35 31 28 45 14 10 15 19 46 37 30 55 15 3 64 52 60 34 54 34 34 7 28 34 31 59 59 48 52 50 42 21 22 39 40 61 43 17 41 51 45 58 38 18 2 27 32 24 52 60 40 58 8 26 53 43 5 51 37 60 31 55 44 51 63 68 12 55 33 44 52 31 21 24 43 8 49 17 11 21 21 43 38 33 32 53 50 44 22 42 52 65 24 41 44 36 46 49 47 53 36 35 63 45 12 13 48 61 39 25 31 22 53 44 71 22 31 43 45 43 40 52 58 17 27 31 45 41 27 48 52 6 34 54 45 57 48 24 15 33 19 47 50 39 41 60 10 45 44 28 56 32 52 46 41 35 61 38 21 24 55 36 55 46 26 57 12 13 30 61 26 20 22 27 51 9 42 53 30 48 57 54 28 12 41 39 22 24 16 37 33 34 45 51 56 51 36 38 43 44 44 11 39 68 25 34 70 65 49 28 65 18 31 33 29 25 27 54 45 61 41 36 35 37 71 34 40 19 51 52 44 4 20 72 38 71 53 59 40 38 26 46 37 44 38 9 26 28 60 15 36 59 67 47 24 50 50 47 74 25 49 29 36 58 17 46 48 19 34 37 7 59 11 29 37 65 48 7 40 34 69 46 15 23 25 19 31 32 53 40 41 42 50 41 13 60 22 52 30 13 42 47 53 50 26 32 39 50 25 19 65 
67 23 39 59 30 50 27 6 50 20 46 13 26 9 49 54 17 25 29 10 39 17 44 37 9 41 28 25 29 17 49 48 10 50 38 41 30 33 33 48 36 8 28 30 34 39 22 35 23 28 54 45 33 38 45 20 21 50 45 26 29 39 41 43 10 6 55 21 29 54 35 30 59 31 23 18 49 61 32 55 28 46 19 40 33 27 33 54 55 40 38 12 20 44 47 38 4 28 33 55 62 21 31 38 21 32 39 55 50 40 36 16 40 10 0 5 24 34 19 26 47 11 23 50 20 29 14 48 5 36 41 39 46 23 20 22 48 50 39 25 36 48 37 21 44 27 50 10 32 17 51 54 45 14 10 36 48 50 8 55 22 22 26 14 8 21 65 36 40 47 9 10 53 6 31 48 26 3 54 28 22 53 52 28 34 18 21 16 55 46 27 30 7 39 22 40 9 13 30 23 40 19 30 50 35 50 18 23 46 6 58 20 39 28 23 20 41 42 49 64 44 24 36 38 48 40 39 4 46 40 21 42 40 20 42 40 18 26 47 23 21 56 26 17 44 50 18 40 15 39 21 40 18 23 27 53 54 51 4 58 21 9 38 7 33 5 4 29 39 38 42 27 52 46 44 32 18 24 35 52 59 13 58 39 53 28 29 23 44 17 57 24 20 46 51 25 34 3 5 26 41 50 20 23 26 27 32 27 33 22 11 45 44 40 13 28 22 29 43 13 16 12 15 44 29 22 47 7 7 56 47 54 29 45 26 25 5 20 26 30 54 52 47 49 40 32 11 20 31 33 53 37 11 37 46 36 50 32 10 9 19 23 16 50 58 31 50 17 21 44 38 13 43 27 57 26 48 36 46 55 59 19 46 24 35 42 22 13 15 41 9 39 8 8 19 14 34 29 24 23 45 46 36 17 35 44 56 19 33 35 35 44 47 42 48 28 26 54 37 6 4 39 52 30 22 29 13 44 37 63 14 26 34 37 33 32 43 53 11 19 28 35 35 27 45 49 7 24 49 39 53 43 25 6 24 11 38 43 38 31 51 9 37 43 18 49 24 43 38 34 26 58 29 11 16 46 35 49 37 21 52 11 10 23 55 16 11 13 19 41 15 40 51 24 42 48 45 23 15 37 33 19 26 7 34 32 29 37 47 49 42 31 30 41 42 35 5 30 60 25 31 61 56 45 19 57 10 28 24 21 21 18 47 37 52 32 27 26 30 62 26 32 14 42 43 39 10 12 63 31 62 49 56 38 29 25 37 28 37 37 5 17 19 51 19 26 54 58 40 21 46 40 37 65 20 44 21 28 49 15 38 44 16 25 29 14 56 16 21 30 56 39 4 32 26 60 39 10 14 24 11 24 24 44 35 36 33 41 36 4 55 15 45 22 3 33 42 47 43 26 24 33 42 17 22 56 
70 19 44 57 33 53 27 11 54 25 45 18 31 13 50 55 20 29 31 7 44 13 47 39 13 44 26 30 33 16 49 49 7 50 41 40 35 31 33 47 41 13 32 28 38 44 23 34 27 30 58 46 33 39 45 24 16 51 47 29 29 41 39 44 5 10 58 18 30 53 35 30 62 33 28 13 51 64 34 58 32 44 16 39 38 31 38 52 56 44 36 14 25 47 51 43 8 30 30 58 65 16 36 37 17 34 43 57 49 38 35 13 45 6 5 0 27 38 20 30 51 10 26 54 16 26 19 50 3 33 41 44 48 28 20 24 47 53 39 29 34 51 41 25 46 32 51 6 37 16 53 57 48 19 14 38 52 51 5 54 17 19 31 19 13 19 68 36 39 45 13 15 56 10 35 49 24 7 56 26 26 55 51 33 38 15 25 11 55 44 27 35 12 40 27 44 9 8 34 25 43 24 35 49 33 50 15 28 48 11 61 16 41 32 25 24 44 43 49 67 46 20 39 39 49 38 38 3 44 42 21 42 41 25 40 39 23 23 50 21 25 54 23 12 44 54 19 41 11 43 17 38 20 20 24 56 56 54 7 61 25 10 36 11 30 10 5 32 40 42 45 27 54 48 47 35 13 28 40 53 62 9 61 43 55 25 33 20 44 13 59 24 15 49 50 30 33 4 4 22 43 54 18 27 30 27 31 23 38 17 15 46 49 40 13 29 26 25 41 10 11 10 14 42 31 27 49 12 4 58 46 55 29 49 31 30 5 22 31 27 54 53 45 48 44 36 16 18 36 34 55 38 11 36 46 39 52 32 13 5 21 26 21 48 56 35 52 13 21 47 38 9 45 32 56 26 49 41 46 57 62 14 49 29 39 46 27 18 20 39 5 44 11 5 16 15 37 32 28 27 47 45 41 17 36 46 59 19 35 39 32 42 45 42 48 30 31 57 40 6 7 44 55 34 21 27 16 48 38 66 19 26 38 39 37 37 47 53 11 22 26 40 36 24 44 48 2 28 49 40 52 43 21 11 27 16 43 44 35 35 54 5 39 40 23 51 29 47 40 36 30 57 33 16 21 50 33 50 41 21 52 8 8 25 56 21 14 18 22 46 10 38 49 24 42 51 49 22 11 36 33 17 22 12 32 30 29 39 46 50 45 31 32 39 40 40 5 34 62 22 30 64 59 44 22 60 15 26 29 26 20 22 48 39 55 36 30 29 32 65 31 35 13 45 47 39 5 17 66 32 65 48 55 36 32 22 42 31 39 35 3 21 24 54 14 31 53 61 41 19 45 45 41 68 20 44 26 33 53 12 40 43 14 30 34 9 55 11 26 31 59 43 1 37 31 63 41 10 19 21 13 26 29 47 35 36 38 44 36 9 55 17 46 27 8 37 42 48 45 23 27 33 44 22 18 59 
43 44 35 51 6 27 22 21 27 19 38 16 18 16 29 35 8 15 8 25 29 29 21 19 16 18 29 25 18 22 36 30 26 38 14 35 11 30 24 34 25 22 8 29 11 30 13 31 5 7 31 30 22 21 29 5 36 30 23 5 21 17 34 25 29 19 31 28 14 45 20 23 36 14 17 35 26 37 12 32 9 40 27 33 22 5 28 47 36 17 32 15 22 20 25 29 20 11 36 31 39 40 23 33 33 14 16 32 39 37 30 27 26 33 24 27 0 15 12 7 25 23 6 27 30 36 17 25 28 36 28 28 26 20 15 8 38 27 26 2 30 25 14 13 20 27 32 28 27 20 30 30 22 22 15 14 26 31 25 45 42 31 22 14 17 24 41 26 32 42 25 19 30 18 10 33 27 25 32 30 14 33 45 25 14 25 11 36 37 41 15 20 20 19 15 21 20 31 12 8 19 16 22 42 34 32 27 26 24 23 35 36 15 14 7 5 17 27 32 40 22 36 12 20 29 38 30 25 37 19 19 26 26 14 36 31 13 29 23 26 6 46 34 34 30 27 14 20 30 21 34 35 8 28 31 30 31 28 26 34 4 18 34 18 35 20 28 5 22 20 19 14 31 23 21 10 36 8 22 33 35 26 34 17 30 34 8 31 29 32 36 21 36 23 42 8 24 25 29 36 20 27 24 7 10 18 28 36 30 42 14 26 25 29 18 13 12 35 37 27 36 24 21 38 9 20 27 24 30 33 34 35 19 22 23 19 29 8 20 32 38 33 42 40 18 9 14 27 26 16 30 20 19 29 30 13 29 17 15 32 10 4 19 42 49 9 28 39 21 20 27 35 19 15 47 19 28 28 34 32 36 37 23 16 13 20 21 23 20 38 28 23 17 24 25 15 10 6 3 4 24 35 26 18 15 23 32 21 15 17 34 39 42 30 34 6 19 30 13 23 21 27 29 12 23 31 12 22 19 39 24 17 19 15 12 25 20 41 18 6 26 17 19 32 38 41 29 8 32 22 42 33 32 20 3 24 31 23 37 12 27 26 17 39 12 27 22 24 15 16 11 50 13 16 21 23 37 31 14 16 36 27 25 10 36 11 14 14 9 24 34 36 45 14 25 25 25 20 32 31 19 24 36 21 29 32 18 14 37 30 18 20 9 35 39 25 23 8 37 32 29 38 32 36 7 35 22 27 22 21 21 14 27 17 30 20 6 3 13 39 24 9 20 19 25 24 32 22 39 15 38 38 48 35 5 30 23 4 17 36 25 9 17 28 35 17 39 34 22 25 37 25 15 42 20 32 23 21 26 25 16 35 24 17 23 34 47 34 22 15 33 18 27 29 25 37 20 20 16 30 15 8 23 21 26 25 23 18 22 22 42 13 25 19 22 18 29 29 23 33 1 18 21 24 33 32 
38 56 26 62 12 26 35 29 17 20 50 22 14 26 35 40 21 13 19 37 18 42 23 27 25 13 43 22 11 36 47 38 38 49 14 48 4 44 37 44 14 29 8 43 9 19 27 45 12 19 25 39 35 31 38 15 49 35 28 17 34 23 46 33 40 28 25 42 26 56 31 36 33 25 15 48 26 31 21 31 7 52 41 45 11 11 21 58 41 12 45 27 22 14 15 18 31 23 50 26 34 53 16 46 46 25 11 31 50 50 43 40 13 43 34 38 15 0 25 9 15 36 20 19 44 50 22 27 38 50 39 16 31 19 30 22 49 25 37 13 43 21 9 15 20 24 39 40 20 34 33 24 21 25 25 20 15 37 37 55 54 45 18 20 26 37 36 39 44 54 32 26 24 29 5 42 41 34 33 44 14 37 57 21 3 39 14 48 44 54 29 12 28 27 14 7 32 43 4 22 24 18 16 54 48 40 41 24 27 31 31 49 18 8 21 16 18 37 40 37 26 50 14 30 36 51 42 35 49 25 33 36 36 15 49 43 17 43 21 41 14 58 48 47 40 22 28 27 43 7 47 48 22 41 45 28 30 26 35 28 16 29 47 27 49 29 37 13 31 6 20 28 33 24 20 6 48 11 10 40 32 39 28 9 31 48 8 45 39 45 38 35 49 16 53 9 37 35 39 50 24 20 38 11 8 32 41 50 23 54 23 34 11 41 31 25 13 50 50 40 48 37 35 51 21 19 31 31 40 34 44 41 32 17 20 15 38 21 16 46 46 39 55 52 9 8 23 41 20 27 29 30 32 42 39 9 32 30 27 42 23 18 22 54 61 7 30 50 35 15 39 46 19 9 58 32 34 18 45 33 34 50 15 13 5 11 19 27 23 51 39 9 28 36 39 29 11 10 13 13 28 47 16 32 25 27 26 34 25 3 48 52 55 42 44 17 15 24 15 34 32 15 28 5 37 45 22 12 28 33 27 30 7 22 5 17 12 51 31 19 40 2 29 46 51 53 40 10 41 32 53 45 46 29 17 29 21 30 51 3 24 38 24 52 16 30 20 10 19 26 9 61 6 23 24 14 51 38 10 30 45 39 37 24 43 18 25 21 22 10 46 49 57 28 34 18 12 34 44 44 31 38 50 28 43 45 31 18 49 36 16 33 19 48 53 15 35 7 36 45 43 33 28 48 21 35 28 41 19 21 36 17 33 25 30 11 18 14 25 36 21 15 34 17 10 34 43 27 34 26 33 49 59 49 13 45 10 13 25 49 36 18 19 23 48 12 49 32 31 38 48 12 8 37 35 44 23 16 20 38 23 47 38 13 17 46 58 46 22 27 33 5 37 23 22 35 29 33 21 43 27 22 21 19 39 37 14 19 34 31 52 26 31 18 31 7 40 36 29 46 16 30 25 26 47 25 
51 35 43 44 16 34 13 19 38 24 31 17 26 13 30 36 6 23 12 16 38 18 28 19 14 27 19 30 26 11 32 30 17 34 23 27 21 21 17 31 34 20 19 19 22 39 4 23 15 11 40 28 16 20 27 12 25 31 27 11 13 22 26 25 20 15 40 17 11 39 17 15 43 13 24 25 32 46 15 38 20 32 16 25 31 16 36 40 37 27 24 8 26 30 36 38 16 10 25 40 46 30 31 25 22 14 26 38 34 28 22 16 36 26 19 20 12 25 0 18 35 13 7 36 19 25 19 31 22 26 24 37 28 26 5 5 32 34 21 14 22 33 25 20 27 33 32 19 34 9 33 39 29 23 12 19 37 32 17 39 32 20 28 15 14 12 49 20 25 34 24 19 38 13 22 31 16 21 37 19 21 35 38 32 25 14 18 27 37 33 9 29 18 20 22 32 12 22 23 5 23 21 31 36 25 31 16 30 28 21 42 26 22 24 6 11 25 25 31 47 26 25 21 20 30 29 23 18 31 22 8 24 23 20 28 24 18 18 31 16 13 40 23 24 26 35 3 22 20 32 23 27 5 16 20 37 37 35 22 43 11 11 25 15 25 17 22 14 21 31 26 9 35 29 28 21 26 17 32 34 43 16 42 28 35 23 19 20 26 22 39 11 26 32 36 18 17 18 23 25 24 36 13 16 20 10 19 25 37 33 13 27 36 24 8 10 19 25 29 17 27 14 11 30 12 25 29 22 23 38 30 36 12 31 30 26 23 4 27 21 36 34 34 34 29 20 14 16 34 15 36 19 10 22 28 23 32 14 9 24 2 9 21 35 43 20 33 30 10 30 22 27 27 24 42 10 29 36 29 37 43 28 33 24 24 30 27 23 22 29 19 34 11 16 14 5 20 17 14 14 27 30 35 7 17 26 41 9 15 28 24 31 34 25 30 12 27 39 21 15 15 37 36 23 12 20 11 32 19 47 25 9 29 20 23 33 31 37 9 8 16 27 17 21 31 34 21 17 31 21 37 27 21 17 10 24 40 25 28 22 35 18 20 30 17 31 28 35 21 16 20 44 23 16 23 34 26 31 24 5 34 17 15 5 37 14 10 15 3 35 25 27 37 6 24 34 36 9 22 23 15 13 25 19 20 22 11 20 31 31 27 13 13 27 30 34 16 20 43 20 19 46 40 30 6 40 21 17 28 26 11 18 28 19 35 29 11 13 12 46 30 16 10 27 35 21 24 22 47 13 47 33 42 26 15 20 33 14 19 26 18 12 22 36 25 25 36 42 22 13 31 36 25 49 10 27 28 29 35 14 21 29 13 25 31 25 41 24 27 12 39 29 20 36 31 44 21 11 18 18 8 6 29 29 19 19 32 25 18 17 38 4 26 25 18 28 25 29 25 21 11 15 25 26 23 42 
