8 1500 574
86 91 76 86 78 94 95 86
19 73 43 62 19 23 28 17 58 45 58 38 40 55 32 43 29 46 21 58 25 63 39 20 47 58 49 18 33 59 41 27 57 8 17 47 20 24 23 59 23 41 65 63 57 2 15 14 22 24 16 37 49 62 19 46 34 38 42 47 55 44 62 20 61 27 41 16 47 39 39 27 28 27 43 32 53 50 61 59 27 61 20 42 17 49 46 13 38 5 43 48 31 3 38 25 25 41 51 63 52 13 38 30 48 30 0 47 46 55 29 36 19 44 58 40 54 59 8 49 51 26 32 36 40 51 59 23 25 25 52 47 36 66 45 52 25 25 54 15 27 37 58 34 39 47 68 41 41 7 44 57 18 50 11 37 34 37 57 60 51 7 58 56 43 54 51 37 23 45 12 62 42 42 25 41 21 6 52 20 12 52 48 31 3 21 34 50 38 38 42 19 46 42 27 11 32 24 55 56 17 43 47 26 31 61 45 13 7 43 49 20 53 38 23 57 31 32 33 5 38 21 13 44 53 37 31 64 29 6 7 39 16 55 18 58 8 37 50 22 48 23 14 13 50 32 48 32 50 40 24 39 31 5 54 55 60 41 28 39 18 36 37 31 31 57 20 25 22 55 21 58 31 19 36 65 41 62 38 6 29 32 46 48 39 9 48 30 26 19 49 49 15 11 49 15 48 19 58 31 41 50 29 33 28 57 66 19 45 44 52 20 45 34 47 33 33 50 26 43 52 40 64 28 42 52 39 42 45 33 39 58 16 35 55 36 56 48 58 29 33 65 6 15 58 43 36 67 30 25 23 26 37 40 13 48 47 41 57 32 5 33 46 21 47 16 36 55 34 30 48 14 20 41 55 48 25 47 36 61 62 32 48 26 36 52 43 7 49 59 50 53 15 46 13 44 50 48 49 55 29 52 19 8 58 59 51 52 55 52 9 31 25 55 45 28 59 30 59 42 39 34 47 44 59 27 31 26 19 34 62 8 45 24 54 60 31 34 55 25 37 22 30 25 14 51 17 22 33 19 25 37 30 14 41 17 45 42 46 53 59 37 38 52 44 50 42 44 22 60 27 45 17 44 31 49 42 40 22 27 59 52 40 60 27 16 37 53 4 42 44 56 49 48 18 14 30 49 15 35 44 30 38 43 57 31 52 30 56 68 30 17 39 32 53 37 51 35 17 31 42 35 19 51 30 34 24 38 15 13 28 49 47 42 47 45 41 37 59 18 15 40 52 35 18 26 70 33 58 59 53 20 50 56 24 1 29 27 27 39 44 40 9 59 7 62 19 16 51 20 16 51 47 24
55 34 55 34 31 26 27 43 17 16 30 26 44 27 50 8 19 26 39 11 24 25 31 31 23 19 15 53 39 27 8 39 26 44 52 1 33 33 25 28 30 50 30 26 21 47 35 39 32 27 50 14 25 28 37 3 44 35 22 8 12 24 21 36 14 35 30 35 24 52 18 32 24 34 20 19 28 17 23 15 27 28 43 47 46 4 28 47 9 42 6 7 17 45 31 45 48 26 13 20 14 35 14 21 4 19 47 0 13 25 25 19 31 38 25 12 19 15 40 29 28 39 38 48 25 21 13 26 27 40 27 13 32 26 19 8 38 23 15 35 21 11 31 15 38 38 29 14 13 47 8 27 46 26 47 13 14 27 15 28 19 45 12 31 21 16 12 30 39 8 36 18 7 6 40 31 28 41 30 28 39 20 26 30 48 31 23 23 11 14 52 29 31 37 21 51 39 43 26 19 36 30 29 34 19 17 24 38 41 16 29 44 29 12 35 11 17 33 24 43 30 26 39 9 8 11 26 23 23 49 42 18 45 20 30 14 39 45 8 46 11 34 36 40 23 23 19 16 27 30 24 31 47 49 16 30 30 41 47 13 31 33 30 22 43 14 34 32 28 25 45 24 36 43 27 24 7 16 46 48 19 28 6 8 15 40 5 22 23 31 18 34 39 44 14 44 10 37 29 37 29 33 26 21 30 18 24 46 41 34 9 44 33 51 5 24 35 6 32 17 13 50 21 26 18 27 40 16 9 24 18 22 31 40 31 14 16 14 15 40 29 29 43 37 26 25 29 26 21 26 37 30 11 29 36 20 34 8 18 18 45 38 2 43 6 47 12 28 23 36 31 37 35 25 16 4 42 32 52 17 19 50 13 37 49 26 36 48 20 26 24 24 47 22 37 27 24 2 9 30 35 7 33 50 12 16 25 13 11 7 38 20 30 8 29 38 20 46 30 17 29 35 21 30 16 24 25 26 46 19 21 41 31 29 30 17 19 34 15 47 47 34 17 39 49 18 32 42 16 30 42 17 18 47 53 33 22 21 9 6 19 13 22 18 26 34 50 40 26 15 21 40 54 29 34 13 12 12 28 41 13 30 35 15 44 47 24 17 44 10 31 13 24 8 42 39 33 23 49 24 27 41 28 42 30 21 5 18 11 27 27 41 21 29 20 51 6 28 34 45 25 38 38 8 40 19 37 35 51 50 22 22 38 11 11 25 12 23 24 45 46 53 8 18 55 21 30 25 23 17 15 43 25 28 44 48 37 39 29 19 23 25 38 13 41 16 45 42 19 38 33 5 28 46
58 28 45 46 28 28 33 37 13 3 19 15 33 39 41 19 22 37 43 18 26 18 20 33 11 31 27 56 30 40 9 45 39 45 54 14 28 27 24 17 25 39 22 18 13 45 37 41 36 30 52 22 13 19 31 16 34 25 33 20 12 35 17 40 20 41 40 37 36 41 9 25 19 40 31 14 40 6 16 15 33 18 47 35 49 11 39 49 12 41 9 19 16 43 20 38 41 37 6 18 7 34 24 26 17 23 46 13 0 14 19 27 33 26 37 7 9 26 39 16 40 32 28 38 14 9 18 29 31 46 39 2 22 21 7 10 43 23 9 31 20 18 44 21 27 26 23 25 5 48 6 40 40 38 49 10 14 36 13 40 8 42 20 43 32 28 7 20 44 19 36 18 17 16 32 19 30 41 42 27 41 9 37 37 47 34 31 35 11 8 41 27 42 26 19 52 29 35 38 31 31 18 16 39 24 18 35 35 40 27 17 38 17 10 29 19 18 24 16 41 19 26 35 20 20 17 19 19 18 49 40 28 48 32 32 14 39 35 7 50 4 39 38 42 11 16 31 15 38 19 24 41 38 49 9 43 19 30 39 22 28 41 39 28 34 26 29 38 30 37 39 36 43 46 17 20 13 19 35 48 20 20 7 6 7 38 17 16 21 27 30 21 34 40 26 39 5 41 18 44 17 20 19 14 36 12 21 50 29 23 21 48 21 42 17 32 25 10 38 28 8 40 19 32 29 15 29 27 20 31 8 35 30 30 19 10 10 26 27 32 20 21 42 33 38 36 18 22 16 31 42 36 13 17 37 32 21 17 31 23 43 28 12 47 18 49 14 41 14 27 19 33 29 35 9 10 48 20 42 17 17 41 25 43 39 38 24 48 8 17 36 37 41 9 34 15 12 11 6 18 42 19 28 50 18 27 37 26 12 18 37 15 34 18 40 44 33 37 19 6 39 43 8 18 28 19 18 31 40 13 17 40 42 34 42 15 25 24 10 40 37 28 19 45 51 31 30 36 21 27 35 26 19 42 42 35 10 9 5 14 14 21 32 8 14 22 39 28 28 18 23 28 56 17 42 26 23 21 31 33 22 17 24 16 36 41 14 8 42 6 42 12 11 20 36 42 40 11 51 15 38 32 17 31 18 27 13 17 22 23 33 35 31 37 32 41 18 36 37 36 13 28 41 9 31 26 42 24 53 51 18 10 25 5 3 13 22 13 36 49 49 43 20 12 57 22 25 33 14 14 8 37 37 16 36 47 44 31 35 29 34 35 38 17 39 20 48 45 32 42 30 14 39 38
69 19 43 57 37 39 46 43 14 12 6 18 32 51 42 32 35 50 56 26 39 12 20 45 9 42 39 67 31 51 22 58 50 55 65 26 36 33 35 4 33 38 11 10 8 54 49 52 48 43 64 35 8 8 38 28 35 25 45 32 17 48 15 52 26 54 53 49 49 41 18 30 28 53 44 24 52 8 10 17 46 6 59 33 60 22 52 60 25 50 22 31 28 52 21 41 44 50 13 16 11 44 37 39 28 36 55 25 14 0 27 40 45 23 48 19 7 35 48 10 52 36 30 39 16 5 24 41 44 58 51 13 23 14 10 19 56 35 12 40 31 31 55 34 27 21 16 38 18 58 19 51 45 50 60 22 26 49 15 51 6 50 28 55 45 39 13 21 56 32 47 19 29 28 37 19 41 51 54 38 52 5 50 50 57 47 44 47 24 20 39 37 55 24 30 63 31 40 50 42 39 17 11 52 37 20 48 43 49 40 11 43 7 23 34 27 30 27 23 50 20 37 43 33 30 30 25 14 27 59 49 41 60 44 43 18 49 34 17 62 15 52 49 54 5 23 43 27 51 19 35 54 40 58 11 55 6 28 41 35 38 54 52 41 36 36 36 50 43 49 44 47 56 58 21 16 27 22 35 58 32 25 20 18 18 47 29 25 31 37 42 15 42 47 38 45 16 53 4 57 17 13 26 23 49 11 17 62 25 20 32 60 18 43 29 45 27 20 51 41 13 39 17 45 41 6 27 39 33 44 17 45 41 31 8 22 12 38 36 35 24 11 52 41 49 48 21 17 26 43 55 49 26 18 48 44 16 30 41 36 52 30 24 60 30 61 27 53 21 30 13 42 37 49 11 21 60 15 43 18 17 43 37 55 40 50 22 58 7 5 48 49 48 10 42 13 6 23 17 6 55 29 37 61 24 37 49 37 18 28 46 25 47 27 52 57 43 39 6 14 52 56 8 16 38 29 25 44 45 23 13 51 54 46 54 16 38 26 13 43 36 35 32 57 62 42 39 40 34 37 38 39 31 48 41 47 10 14 17 23 11 34 45 8 13 14 37 25 40 22 35 24 68 15 55 37 35 35 43 36 30 8 23 18 39 47 19 9 51 19 55 17 7 32 42 53 53 6 63 20 50 34 19 28 6 40 23 28 32 16 46 42 44 50 44 40 29 49 49 38 14 29 53 19 33 39 54 24 64 62 28 7 20 18 14 11 35 18 47 61 60 42 30 22 68 34 18 46 6 15 10 42 49 4 41 56 56 34 48 42 47 48 49 23 49 23 60 56 43 54 39 24 52 43
44 45 32 54 11 18 27 19 32 18 30 10 22 46 25 26 17 40 33 35 18 35 14 23 19 42 35 42 16 48 18 37 47 29 40 26 10 8 11 30 6 28 37 35 30 28 25 28 27 22 39 23 20 34 13 26 20 15 35 29 30 37 35 30 38 34 39 25 40 28 11 7 4 33 34 7 45 22 33 33 27 33 36 26 36 26 41 34 17 24 20 30 10 26 12 20 23 37 24 36 25 18 26 22 28 18 29 25 19 27 0 27 22 21 46 15 26 40 22 22 44 14 14 25 12 23 36 20 24 37 44 20 12 39 17 27 35 13 27 14 10 20 50 20 18 22 40 28 15 32 20 47 22 42 34 13 13 34 31 49 23 24 36 49 35 38 25 11 34 27 21 36 24 23 15 15 19 25 46 13 27 24 41 32 31 25 29 40 16 13 29 12 43 19 8 37 15 18 45 41 13 16 20 32 21 36 38 17 23 31 21 19 25 14 11 35 13 10 5 24 12 14 17 27 33 20 3 36 4 33 23 29 35 41 20 33 24 23 25 39 22 31 25 29 22 4 37 11 43 14 13 39 22 32 27 48 32 21 22 25 12 38 37 24 19 39 10 30 20 44 21 45 37 35 9 38 21 37 23 32 13 6 22 22 13 20 29 4 8 10 37 22 16 22 34 20 23 30 29 38 14 23 1 5 30 30 39 37 23 19 33 37 19 27 28 30 12 27 31 32 26 27 37 26 32 24 19 30 28 29 11 44 16 18 27 12 29 33 39 16 8 37 26 15 47 37 10 39 5 23 33 29 17 13 22 37 21 23 41 20 25 15 24 36 28 36 16 47 6 12 21 15 11 36 28 25 38 20 28 35 36 26 34 34 25 44 19 33 21 31 41 43 23 18 16 17 22 25 24 27 36 32 10 35 35 40 42 35 30 32 20 6 27 33 41 37 44 21 31 14 37 38 19 17 41 5 3 24 21 8 35 25 43 26 47 33 22 12 28 22 24 10 15 36 37 38 14 18 19 12 17 26 14 23 29 23 17 13 20 30 32 22 32 25 16 24 28 22 17 36 15 23 42 17 36 34 27 25 21 16 37 24 17 34 19 23 8 25 25 17 42 31 20 30 18 28 34 21 38 7 39 16 11 23 29 23 29 10 36 40 28 17 32 33 40 27 31 33 25 21 14 16 30 26 15 25 33 15 39 37 6 20 23 16 21 17 26 9 46 37 35 30 32 9 43 13 42 29 30 33 26 18 42 27 19 30 37 14 29 30 36 35 23 34 22 38 36 32 39 31 13 29 42 21
39 51 58 29 24 14 9 38 34 29 45 33 49 21 50 11 10 14 22 27 13 42 38 16 36 23 14 37 42 24 19 21 22 31 36 18 28 32 18 43 27 54 47 43 37 36 22 24 16 13 34 6 38 44 33 16 46 41 9 14 30 11 39 20 31 17 14 21 14 54 26 33 24 16 9 22 20 32 40 33 10 44 26 52 30 22 15 32 16 32 19 15 17 34 37 43 45 11 29 38 31 26 5 7 17 9 36 19 27 40 27 0 18 45 23 21 35 25 30 41 18 39 40 50 33 36 30 13 12 23 19 28 37 44 31 26 20 16 32 28 17 10 25 7 43 47 47 6 23 34 22 23 41 17 32 20 16 10 33 25 34 36 27 23 9 19 29 36 22 13 25 36 12 13 39 38 16 30 20 20 26 35 15 12 35 16 5 15 16 22 55 22 17 44 19 37 41 41 21 20 30 39 40 16 7 35 12 30 30 7 41 40 42 19 34 26 14 36 28 33 36 18 31 11 21 11 29 41 23 36 33 4 29 20 18 32 28 49 26 29 26 17 23 26 37 27 13 17 17 37 17 14 47 36 32 23 45 47 46 6 24 15 13 5 44 23 30 15 15 20 42 23 18 26 33 42 14 34 49 35 14 31 22 24 24 31 17 24 20 25 14 44 33 36 14 38 26 21 44 19 37 44 27 24 12 35 42 30 48 43 19 27 42 51 16 6 38 24 15 8 30 53 39 9 7 41 45 6 12 5 27 23 22 44 45 20 33 13 24 41 33 46 31 31 24 11 34 44 22 11 20 13 14 36 24 13 43 12 22 7 35 41 19 26 15 31 14 21 28 38 42 30 31 10 33 22 25 42 53 35 37 50 14 19 51 19 43 35 34 43 16 18 40 34 29 37 38 20 25 44 18 20 28 37 29 25 17 17 29 21 28 22 13 24 15 20 23 46 45 28 12 17 34 40 24 23 28 11 42 23 39 29 17 13 22 35 5 38 32 45 50 32 12 22 33 16 24 40 8 23 41 2 14 40 55 19 34 31 23 24 37 7 6 33 36 45 54 47 15 32 13 48 38 38 16 15 8 7 15 41 27 43 42 34 43 41 30 33 33 22 16 31 36 15 37 25 15 37 33 29 13 42 34 48 45 6 23 17 23 45 9 36 5 11 18 52 20 10 20 46 34 42 22 26 41 3 19 40 35 35 21 36 46 23 26 36 8 30 24 29 30 56 20 22 39 15 48 7 39 35 32 39 16 43 42 37 19 39 12 4 10 9 27 30 31 34 28 26 16 21 26 23 15 43
25 61 48 45 13 6 11 24 44 34 49 31 41 37 39 25 12 29 12 41 8 51 35 2 38 39 30 23 34 41 27 16 39 14 22 30 17 22 11 49 19 45 54 51 45 19 5 8 6 5 20 19 40 51 21 30 37 36 25 29 40 26 49 9 45 13 24 5 29 44 28 25 19 13 25 22 35 38 49 44 10 50 15 44 16 33 29 16 23 15 28 31 18 17 34 31 33 23 37 49 39 10 21 12 32 13 19 31 33 45 22 18 0 42 40 27 42 41 14 42 33 28 32 40 33 40 43 6 7 15 35 35 33 54 35 37 14 11 41 14 14 20 40 16 38 44 56 23 28 17 30 39 27 32 17 24 20 19 43 42 40 19 41 39 25 36 38 33 13 27 8 48 25 26 28 36 4 13 35 9 9 41 31 15 19 4 16 32 23 25 46 11 29 39 16 21 33 29 37 38 17 37 40 11 13 47 27 15 13 25 42 27 45 24 24 40 16 30 25 17 33 9 17 26 36 21 25 51 19 19 16 21 15 37 2 44 11 40 35 18 34 10 6 10 40 24 30 18 32 35 10 23 36 19 41 38 50 41 34 21 12 20 20 13 35 39 19 9 4 37 28 40 17 14 30 52 25 46 41 18 14 27 31 33 27 15 31 21 15 14 31 43 19 20 31 23 34 9 48 18 35 44 23 23 12 44 52 17 44 40 34 16 40 40 30 16 32 35 11 25 39 44 50 10 24 43 39 24 27 15 29 40 8 36 47 23 42 30 40 31 29 54 14 18 40 26 31 54 20 7 11 10 22 34 7 30 42 24 38 14 19 33 31 15 30 17 20 37 26 30 42 15 20 24 42 33 17 41 42 46 48 39 31 14 41 34 40 18 38 49 32 35 25 36 15 37 41 32 35 47 16 35 16 20 42 41 33 34 40 36 12 20 8 38 27 16 41 35 50 31 22 19 37 38 41 18 24 8 28 23 49 12 29 7 37 45 14 32 42 33 41 21 15 14 18 33 11 27 16 12 30 18 15 25 46 3 36 32 32 37 46 19 20 40 36 45 45 43 5 45 11 43 24 38 17 32 24 22 3 31 42 45 38 45 32 26 29 40 16 28 28 42 39 30 24 9 15 40 19 27 26 32 32 43 48 12 36 17 39 55 12 23 21 15 35 42 34 18 4 35 34 35 9 36 32 15 12 35 20 19 18 39 44 29 34 37 23 29 41 16 16 46 35 23 25 12 57 15 46 45 40 26 32 47 30 20 16 29 10 21 26 22 10 43 15 47 16 12 33 10 13 35 30 31
61 41 21 70 30 38 47 29 35 23 22 13 10 63 21 42 37 58 53 44 38 34 8 42 17 56 51 59 12 64 31 57 63 47 58 39 26 21 32 24 24 16 32 32 29 42 44 47 47 42 57 41 16 29 26 40 14 7 53 44 36 56 37 50 45 54 58 45 58 19 21 18 24 53 52 24 63 25 32 38 47 27 55 11 55 37 60 52 32 39 32 44 29 41 9 23 25 56 30 38 30 35 44 42 42 38 44 38 26 23 21 45 42 0 62 27 27 52 38 14 62 19 13 17 13 22 43 40 44 57 62 26 9 37 20 36 54 33 31 31 30 38 67 39 6 3 38 46 25 49 30 64 29 60 52 27 30 54 35 65 24 38 46 66 53 53 31 10 54 43 39 40 39 39 20 8 39 42 64 33 45 24 59 52 47 45 49 57 31 26 17 32 62 3 28 53 13 22 62 56 28 8 12 52 40 40 56 32 40 48 13 27 16 29 21 45 32 13 18 39 10 34 32 43 45 37 18 36 24 49 38 48 54 57 40 38 41 13 33 58 29 51 44 47 19 19 53 29 60 9 33 59 20 48 30 65 25 6 22 42 31 58 56 44 16 51 25 50 41 61 27 61 57 54 13 38 36 42 13 48 33 16 32 32 24 36 42 22 28 29 53 9 29 34 50 31 30 50 23 58 10 11 20 22 50 32 39 56 3 4 46 56 6 21 42 49 11 36 51 49 31 16 39 46 50 18 6 48 44 48 20 59 35 10 18 27 32 49 52 17 14 33 43 30 63 56 12 39 24 43 53 49 33 10 41 54 7 39 56 39 40 12 37 56 42 55 33 64 18 14 11 31 25 55 31 35 58 9 21 39 38 22 49 55 18 61 3 49 22 27 58 60 33 18 32 12 18 37 32 19 56 44 27 51 43 53 60 50 36 44 37 25 47 44 60 57 58 19 24 22 57 58 20 9 54 25 19 44 28 23 35 42 62 46 65 37 41 11 32 24 15 23 34 56 55 54 32 24 38 31 21 45 33 33 19 43 17 17 30 40 33 40 51 26 13 10 15 3 38 42 35 3 60 10 56 50 44 43 42 18 48 15 4 39 20 32 16 28 41 28 61 36 18 45 27 47 54 19 56 17 58 16 12 6 21 43 39 29 48 39 48 27 50 52 56 19 44 53 45 18 14 10 50 35 15 44 52 7 56 54 26 19 4 27 28 14 43 17 61 55 54 20 45 24 61 33 40 49 28 36 29 26 59 20 23 44 57 18 49 48 55 54 41 42 38 43 55 51 55 51 31 40 60 25
59 52 78 10 47 37 31 60 37 40 53 49 67 6 71 21 32 14 42 25 35 45 54 39 48 7 12 57 61 3 31 38 4 53 56 24 50 53 40 50 49 73 51 47 43 59 44 46 38 35 54 24 49 49 55 22 66 58 16 18 32 16 40 41 27 35 22 43 13 74 41 53 44 35 16 40 10 41 44 34 32 50 46 70 50 27 16 53 30 55 30 19 36 57 54 65 67 20 36 39 37 49 22 30 21 31 58 25 37 48 46 23 40 62 0 35 42 16 53 53 11 60 59 70 49 45 28 36 34 40 9 38 55 46 44 30 39 38 37 50 38 26 9 27 61 62 48 19 37 56 32 5 64 10 54 35 34 24 35 4 43 58 23 9 16 9 36 54 41 20 48 36 23 24 60 55 39 52 12 43 48 44 12 30 58 38 25 10 32 37 74 44 18 61 40 59 61 62 5 7 52 54 53 36 29 34 15 53 53 17 53 62 53 34 55 23 34 55 46 56 53 40 54 20 19 27 48 43 43 58 55 20 50 5 41 33 50 68 32 47 35 38 45 48 47 45 11 35 12 54 39 24 68 58 38 10 52 64 67 22 46 28 25 28 65 14 51 36 37 5 64 1 33 46 50 43 27 31 68 57 35 50 31 32 38 54 20 43 41 47 10 58 55 59 13 60 34 42 52 34 53 57 47 42 32 39 41 49 65 58 17 46 57 72 21 26 57 28 35 16 35 73 39 31 17 51 63 18 19 26 42 3 45 63 55 36 38 13 13 61 51 50 53 54 1 17 51 43 41 34 40 33 30 52 46 11 58 24 8 29 58 60 26 45 20 51 30 8 46 57 55 52 53 19 38 28 42 56 73 35 38 71 13 37 71 9 60 57 44 49 10 7 63 46 52 51 48 26 32 53 34 19 50 59 27 14 9 12 31 20 51 40 35 22 18 36 7 67 53 41 23 31 45 54 13 43 47 33 64 40 41 51 19 35 10 36 28 56 37 67 69 53 33 40 54 9 47 61 29 45 62 23 34 63 75 42 46 45 33 25 40 25 21 41 50 58 73 64 38 31 35 64 58 53 32 13 19 22 37 62 20 54 59 34 64 63 47 40 56 34 20 33 48 18 60 47 32 47 54 46 17 62 51 66 54 28 26 37 18 45 30 58 20 29 6 72 20 26 42 66 49 61 43 30 61 25 39 58 56 56 41 47 62 35 35 49 21 46 3 49 51 76 19 39 58 36 48 27 45 37 38 61 10 52 63 59 35 59 32 20 16 20 49 29 54 31 48 47 8 42 48 25 15 65
51 34 44 44 22 21 27 33 19 8 24 15 33 36 38 15 16 33 37 21 20 25 20 27 15 30 24 49 28 38 5 39 37 38 48 13 23 23 18 23 20 39 28 25 19 39 31 34 30 24 46 17 17 25 27 14 32 24 28 18 16 30 23 34 24 35 35 31 32 40 6 21 14 34 26 9 37 12 22 19 27 24 41 35 42 12 34 42 7 35 6 17 10 37 20 34 37 32 11 23 13 28 19 20 15 17 40 12 7 19 15 21 27 27 35 0 15 26 33 20 36 28 26 37 14 15 21 22 25 39 36 8 20 27 10 14 37 17 15 26 13 13 41 16 27 27 29 20 2 41 5 37 35 34 42 3 8 31 18 38 14 37 22 40 27 27 12 19 37 16 30 23 13 12 29 20 23 35 38 21 34 15 33 31 41 28 26 31 5 2 40 21 37 26 13 46 27 32 35 29 26 19 19 33 18 22 31 29 34 23 20 34 21 4 25 21 11 22 12 35 18 20 30 17 20 12 15 25 13 43 34 23 42 30 25 19 33 34 11 44 9 33 32 36 16 12 27 9 35 19 18 35 36 42 15 39 25 29 36 17 22 36 34 22 32 26 24 31 24 35 35 35 37 40 15 26 9 23 34 42 13 17 8 9 3 32 16 11 15 22 27 24 29 34 24 34 9 34 23 38 18 23 15 10 30 18 27 43 30 24 20 42 22 39 15 27 23 13 32 24 13 39 24 26 24 20 28 22 17 26 7 33 24 29 24 4 16 23 27 29 17 28 36 28 36 31 17 28 11 24 36 30 7 18 30 28 23 13 29 17 37 26 11 41 16 43 9 38 12 24 21 28 25 31 15 11 41 22 40 22 23 39 23 36 38 35 25 42 13 23 32 34 37 13 28 17 17 11 10 23 36 19 23 44 21 27 34 24 16 18 31 10 28 19 35 38 32 34 25 7 33 37 13 20 28 14 14 25 36 7 23 34 37 27 39 20 19 22 16 36 35 23 13 39 44 28 24 32 15 22 31 21 13 37 41 29 13 10 7 16 20 16 27 14 16 25 38 29 22 22 16 29 50 18 36 23 19 17 25 30 24 22 24 20 33 37 12 14 36 2 37 17 15 18 32 35 34 16 45 12 33 29 16 31 24 21 15 10 23 29 27 31 26 31 30 39 18 31 30 34 14 27 35 13 28 21 35 23 46 45 12 15 27 3 8 15 17 11 34 43 42 42 19 6 51 15 31 27 20 20 14 33 33 22 33 41 37 27 29 24 29 30 32 21 34 24 42 38 29 35 24 15 35 35
66 20 47 51 36 36 41 44 8 9 12 20 35 44 45 26 31 43 52 19 35 10 23 42 11 35 33 64 34 44 17 53 44 53 63 20 35 33 32 10 32 42 13 10 4 53 46 49 45 39 61 30 11 10 38 22 38 28 40 26 10 42 10 49 20 49 47 46 43 44 16 31 27 48 38 22 46 4 8 11 42 10 56 37 57 16 46 57 20 49 16 25 25 51 24 43 46 44 6 12 5 42 31 35 22 31 54 19 9 7 26 35 42 27 42 15 0 28 47 14 46 37 33 42 18 6 17 37 40 54 45 8 25 13 10 12 52 32 5 39 28 26 49 30 30 26 15 32 14 56 13 45 46 44 57 18 23 44 9 45 3 50 21 48 39 33 7 23 52 25 44 13 24 23 38 22 38 49 48 35 49 4 44 45 55 43 39 41 20 17 43 35 49 27 27 61 33 41 43 35 39 20 16 48 33 14 42 42 48 34 15 44 13 19 35 21 26 29 22 49 22 34 43 27 23 25 25 11 26 57 48 35 57 37 40 12 47 38 11 59 9 48 47 51 8 22 37 24 45 22 32 48 42 57 4 48 12 32 44 29 36 49 47 36 38 29 36 46 39 42 45 41 51 55 22 13 21 16 38 56 28 25 14 12 15 45 23 24 29 35 36 20 41 47 32 45 10 49 11 52 20 19 26 22 44 6 14 58 30 24 25 57 22 46 23 40 30 14 47 35 7 42 13 40 36 11 31 34 26 39 15 39 39 34 14 19 5 32 30 37 25 13 50 41 43 43 23 14 24 39 51 44 22 21 45 38 21 24 35 31 51 32 17 56 24 58 23 46 21 32 17 41 36 43 5 15 56 19 46 13 12 46 31 51 43 44 25 57 6 9 42 42 48 10 41 16 9 17 10 13 51 23 36 59 18 30 43 30 11 22 45 23 43 21 47 52 36 42 12 12 46 51 8 19 31 27 24 39 46 20 10 49 49 42 48 10 33 29 6 45 40 35 28 53 59 36 38 41 29 35 40 33 28 49 45 44 11 14 12 17 6 29 39 2 16 20 41 29 37 15 31 29 65 18 50 31 30 29 40 38 24 14 26 12 41 48 19 2 50 14 49 10 10 26 43 50 48 9 60 20 45 37 21 32 13 35 16 25 25 15 42 42 38 45 37 44 22 44 45 40 15 32 50 12 36 34 50 27 61 60 26 9 25 14 9 14 29 18 40 58 57 46 24 20 66 30 17 41 5 9 4 43 43 11 42 55 52 36 44 36 41 42 47 16 47 17 57 53 37 50 38 17 45 44
64 37 70 25 44 37 34 56 23 29 40 40 58 20 64 17 31 24 47 10 35 30 45 41 36 9 13 62 54 19 22 45 19 55 61 14 46 47 38 37 44 64 36 33 29 59 46 48 41 36 58 23 37 35 51 14 58 50 23 13 18 24 25 45 11 41 31 45 23 66 32 46 38 40 21 33 23 28 30 19 35 36 51 61 54 15 26 56 23 55 21 11 31 57 45 59 62 28 23 24 24 48 21 30 12 30 59 15 26 35 40 25 41 52 16 26 28 0 53 41 24 54 52 63 39 33 13 36 36 47 22 26 46 31 32 17 45 36 23 48 34 22 24 26 52 51 33 20 27 58 22 20 60 22 57 27 28 30 21 18 30 57 8 24 22 9 23 45 46 15 48 21 18 18 54 45 39 53 25 41 50 31 23 35 59 40 29 19 25 28 66 42 29 51 35 62 53 57 19 10 49 44 42 41 29 19 23 51 53 19 42 58 41 26 50 8 30 47 38 56 44 38 52 16 7 23 41 28 37 60 55 23 54 12 41 18 51 60 20 53 23 42 47 50 35 38 17 30 23 44 37 33 61 60 25 24 39 55 61 21 44 36 33 30 58 3 47 40 38 18 59 15 41 51 41 28 20 17 60 59 32 43 20 20 29 52 12 37 37 44 15 47 52 57 13 57 22 45 39 41 43 45 40 35 36 25 27 54 54 48 7 51 47 65 13 30 49 16 39 19 22 65 24 34 21 39 54 20 15 30 32 13 44 55 42 28 24 14 3 55 43 35 54 51 17 25 43 29 35 36 45 38 24 43 47 18 46 19 9 28 58 52 16 51 13 55 25 22 38 50 44 50 49 27 24 17 49 45 66 20 23 65 12 43 64 21 50 59 32 35 20 19 60 34 50 40 36 16 20 40 41 8 46 61 12 2 21 9 17 9 51 34 38 8 28 43 9 60 39 30 32 39 33 44 3 38 39 35 60 33 26 52 30 37 25 21 28 48 23 62 61 48 30 46 58 14 45 57 27 43 56 24 31 60 67 43 35 35 22 13 26 23 26 28 39 47 64 54 38 16 33 54 63 42 39 11 18 20 38 55 6 41 49 19 58 60 38 27 56 25 30 19 36 12 56 49 38 35 58 38 27 55 42 56 40 30 13 32 4 31 34 54 24 35 14 65 9 32 44 60 38 52 46 18 54 27 44 49 60 59 35 35 51 25 24 38 19 37 13 54 55 68 8 32 63 34 32 31 31 22 25 57 21 39 58 60 42 53 37 23 23 27 50 14 54 15 53 50 15 46 46 13 26 60
