8 1500 480
94 79 94 88 83 70 82 69
10 76 53 56 31 27 46 34 48 67 14 49 53 48 18 37 19 2 34 18 40 50 60 33 55 20 20 10 41 43 57 51 44 17 26 43 12 11 39 43 61 53 35 41 7 54 43 20 23 53 35 38 16 62 46 20 49 19 24 30 38 45 13 32 48 18 29 41 57 61 41 72 52 23 20 49 4 9 27 57 3 65 35 27 59 22 70 43 30 1 68 20 12 20 48 17 69 30 16 46 51 10 56 61 40 73 35 54 54 47 40 28 56 55 44 50 45 39 51 40 37 19 28 39 29 60 38 28 42 40 17 57 39 57 56 21 46 48 70 47 41 37 58 36 0 69 30 58 15 39 44 39 56 38 31 32 10 60 60 45 54 58 56 25 55 37 61 13 50 25 34 43 6 38 38 41 45 40 36 64 32 58 50 67 23 40 53 8 50 21 5 24 58 42 63 60 19 26 44 30 28 47 42 41 52 51 51 51 21 46 45 23 38 28 54 44 47 27 58 45 66 51 44 8 50 51 13 43 17 15 15 40 51 34 47 38 26 51 46 45 20 23 48 20 37 44 15 55 44 39 28 32 12 40 26 13 32 45 49 15 30 31 50 16 14 56 41 55 52 35 53 47 9 53 42 58 34 12 64 51 44 20 13 20 37 33 36 39 54 46 41 50 23 35 38 50 53 37 48 45 49 49 14 61 29 49 29 61 51 26 7 27 18 46 35 41 60 40 18 10 69 59 47 15 13 42 44 24 50 51 46 39 33 36 37 37 44 42 16 54 33 48 64 55 61 40 73 45 23 43 62 25 56 60 12 59 25 31 47 48 30 8 40 9 50 39 33 52 63 25 6 43 62 25 60 71 39 55 50 37 3 37 43 34 58 42 47 52 52 45 7 58 38 31 34 24 44 37 52 49 34 25 33 23 51 27 11 49 40 20 40 56 22 53 43 39 39 40 51 29 51 24 46 43 3 13 55 40 43 43 27 63 69 40 41 48 36 55 46 54 48 41 60 20 6 49 59 56 16 11 46 40 40 58 49 32 23 19 56 23 45 51 35 4 68 37 14 53 10 53 40 56 35 40 34 55 40 49 41 33
78 10 52 60 56 57 55 36 46 15 56 49 37 31 52 49 55 69 36 51 44 24 15 39 49 63 52 61 33 50 16 49 59 53 44 30 69 65 35 27 13 19 40 52 70 16 28 60 54 17 44 39 55 10 42 50 35 52 53 51 46 28 57 42 29 66 55 54 33 20 51 9 57 47 55 45 66 65 53 14 71 5 39 55 11 55 3 37 55 69 10 64 63 53 25 53 9 41 56 52 37 63 29 11 52 8 47 26 19 51 53 43 22 59 51 52 50 45 21 30 37 58 48 56 54 13 52 46 49 30 61 14 32 21 22 57 30 36 12 57 30 50 12 42 69 0 39 17 56 31 41 31 13 57 60 53 62 16 14 31 60 19 18 58 57 33 9 60 27 45 37 33 66 33 45 35 53 33 47 9 39 29 20 10 50 43 46 69 25 49 70 51 32 28 9 19 52 46 43 47 52 48 47 29 36 57 27 21 52 49 49 56 35 54 24 37 30 44 17 49 4 47 32 75 20 30 59 41 63 69 65 30 33 41 37 41 53 28 39 57 60 48 31 61 32 52 55 19 31 48 44 50 66 55 54 59 40 40 55 56 45 51 20 57 56 38 30 18 19 42 31 24 62 51 48 13 37 65 18 19 39 50 57 53 52 40 57 41 57 53 53 21 48 52 48 50 25 33 24 43 53 27 62 9 44 43 45 23 60 44 66 43 59 24 38 39 13 30 60 67 2 21 43 54 61 28 51 56 30 35 31 37 48 61 32 41 25 47 63 55 37 23 6 20 8 36 6 33 50 59 10 51 25 23 67 11 64 40 52 50 40 62 38 66 34 45 39 18 7 63 71 40 8 47 22 3 58 16 33 58 71 36 55 46 30 31 40 32 37 26 68 13 33 55 48 46 35 51 39 58 39 45 48 58 31 43 61 24 39 50 31 15 49 33 34 31 37 50 40 43 59 49 24 38 69 58 22 60 32 47 49 10 10 29 42 23 55 21 34 56 22 37 12 58 75 50 24 15 58 66 26 51 52 28 21 55 55 60 41 65 41 25 42 72 13 48 56 17 63 22 45 33 49 34 37 31 31 21 29 38
40 47 38 48 25 26 37 5 33 39 17 36 33 23 13 26 20 30 7 13 22 21 32 8 41 28 15 23 17 30 28 37 39 15 6 17 32 27 16 14 32 24 13 29 32 24 16 24 21 24 20 16 16 33 29 13 25 14 20 19 22 17 18 12 22 31 23 33 35 34 31 43 43 8 18 34 27 26 23 28 32 35 14 22 29 19 40 20 24 30 39 29 25 15 19 14 40 5 17 33 29 25 32 31 29 44 23 29 25 33 32 8 29 47 31 39 33 22 22 12 15 23 17 34 22 31 30 13 30 10 24 27 10 29 27 24 20 25 41 40 11 27 28 20 30 39 0 30 17 10 24 11 27 34 32 27 24 32 31 21 47 30 26 26 45 9 31 22 25 7 10 20 27 10 25 18 35 14 21 34 10 34 20 38 14 22 38 30 24 12 31 17 36 13 34 33 14 9 28 16 22 34 29 11 29 42 24 22 16 33 33 23 12 24 28 24 23 8 29 30 37 36 21 37 20 27 21 23 28 32 29 10 27 15 27 18 20 27 25 38 25 10 25 26 8 32 16 26 19 25 10 23 28 33 21 20 11 27 39 19 16 21 20 20 17 37 13 27 22 16 28 17 23 40 30 28 8 28 37 21 25 11 18 17 26 10 32 22 45 36 30 21 11 25 27 35 26 10 19 29 38 24 24 31 9 33 11 35 44 5 27 5 22 16 12 22 31 11 23 29 39 33 28 15 24 12 33 21 24 27 20 18 20 35 8 19 15 26 26 43 4 18 34 26 32 16 44 22 16 38 32 17 31 34 30 29 32 9 37 35 1 24 17 27 26 25 11 23 33 31 32 25 32 10 33 42 35 26 26 34 32 11 35 22 35 14 29 29 30 16 30 29 11 25 23 7 20 28 31 42 9 7 22 25 28 5 23 20 21 12 12 27 12 31 18 9 15 27 30 7 44 13 16 21 30 19 27 37 17 30 16 33 40 10 24 19 30 26 24 44 19 20 30 22 36 34 33 27 22 29 17 30 32 34 19 27 22 25 37 32 27 25 18 33 40 23 18 23 25 25 23 34 25 16 9 32 13 20 12 6
67 21 55 43 52 42 38 28 29 10 46 32 20 32 40 32 42 58 25 41 43 24 4 33 33 48 39 51 18 50 4 32 42 41 33 15 56 51 20 17 22 20 36 51 58 14 15 53 40 17 28 37 45 9 25 38 37 44 38 46 44 26 47 37 30 51 50 37 17 6 34 16 40 35 47 28 55 55 38 6 60 16 24 49 12 47 17 36 51 57 11 49 54 44 24 43 13 33 47 53 40 50 13 8 51 18 31 9 22 52 36 36 5 42 51 35 33 44 20 18 23 44 33 39 49 6 35 40 32 23 53 15 26 28 26 43 30 37 13 40 24 33 15 26 58 17 30 0 46 20 41 19 13 41 44 37 52 3 21 15 43 2 22 43 40 22 12 51 10 34 24 17 56 27 29 19 36 30 45 20 26 14 15 11 42 42 29 59 9 37 59 37 16 18 18 5 40 38 26 42 37 31 30 21 39 40 29 22 39 32 32 41 30 39 7 20 13 31 22 50 17 30 16 63 17 13 46 40 49 55 51 22 36 26 20 39 47 11 40 40 45 39 14 46 23 52 44 4 15 47 37 34 57 38 48 49 27 23 38 44 30 47 14 44 44 22 26 3 17 38 34 13 50 34 31 17 31 51 8 12 22 39 47 39 50 34 40 25 40 36 52 10 35 49 32 52 28 21 22 26 36 10 53 14 36 26 38 9 43 34 55 34 51 19 24 23 4 19 52 58 17 5 44 44 48 18 34 50 32 38 31 22 45 44 23 26 17 46 55 38 26 19 15 24 14 34 19 17 37 42 18 45 8 8 54 15 48 28 35 33 31 50 36 56 36 29 25 15 16 48 61 23 13 38 7 18 41 7 35 42 60 32 38 30 14 27 23 15 41 22 58 7 20 51 32 35 34 35 43 41 33 33 32 43 14 34 49 24 22 38 19 18 36 16 33 23 34 49 43 35 42 41 18 37 58 45 5 43 30 30 43 19 12 21 25 21 38 25 17 39 12 21 18 51 63 51 8 6 45 53 24 34 35 12 18 39 40 45 25 49 24 8 27 60 11 46 44 10 50 5 44 17 33 19 24 14 19 11 23 30
24 63 41 54 21 25 43 20 42 55 3 44 45 34 8 32 15 15 22 6 27 35 48 18 50 23 12 6 30 31 44 46 43 8 13 32 21 16 29 30 47 39 21 29 19 40 31 12 19 39 28 24 1 49 39 11 35 5 20 17 25 31 2 18 34 23 18 38 48 49 37 59 49 11 8 43 11 10 23 44 16 51 26 16 45 10 56 29 19 14 55 24 9 7 34 3 57 15 3 34 38 14 47 48 28 60 29 44 40 35 36 14 45 52 32 46 40 26 37 28 27 19 21 37 17 47 35 15 37 26 10 43 25 43 41 20 32 34 57 45 27 32 44 29 15 56 17 46 0 26 30 27 43 36 31 30 7 48 46 34 52 46 42 24 52 25 47 6 39 12 23 33 11 24 32 31 41 26 23 50 22 49 37 55 9 27 47 14 39 12 15 18 49 29 49 49 10 11 38 17 24 42 36 27 38 48 36 37 15 41 40 20 24 25 43 36 37 16 44 33 53 45 34 22 36 41 11 30 20 22 20 26 37 25 39 25 15 41 33 43 20 9 38 21 24 32 4 43 33 27 14 27 12 37 14 4 22 38 45 10 23 19 37 13 6 49 27 43 38 22 39 34 10 48 37 44 20 17 52 38 35 8 2 14 25 19 34 32 51 42 30 37 14 23 33 38 39 25 34 39 45 38 8 47 14 43 15 50 49 13 10 13 9 32 24 32 48 27 10 13 56 48 34 4 14 29 39 13 35 37 32 30 20 36 24 29 31 29 12 50 20 34 50 40 48 25 60 35 16 42 48 12 46 49 19 45 28 20 43 43 16 9 26 11 36 33 23 39 49 27 16 36 49 10 49 58 38 42 36 36 17 22 40 28 48 27 40 42 39 31 13 45 26 20 29 11 30 33 39 47 19 13 27 22 41 13 12 35 32 11 27 42 13 44 29 25 25 28 38 14 49 10 32 29 14 9 43 40 29 37 14 49 56 27 34 34 33 41 37 50 35 32 46 10 20 37 48 43 15 18 32 36 37 48 35 29 20 19 49 26 38 40 27 18 56 24 9 40 13 41 27 47 30 29 23 45 28 37 27 19
48 38 43 44 34 29 34 10 28 30 26 31 25 23 21 24 25 39 5 21 28 18 22 15 35 33 21 32 10 35 19 32 37 22 13 8 39 34 10 5 26 19 19 35 40 17 6 33 24 17 17 21 26 24 23 20 27 24 23 28 28 15 27 19 21 36 32 31 26 24 28 34 39 16 27 28 36 35 25 19 41 27 11 30 21 28 32 23 33 38 30 34 34 25 16 23 31 14 27 39 30 32 24 22 35 35 21 19 20 38 30 17 20 43 37 35 29 28 16 2 10 28 19 32 31 22 28 22 27 7 33 20 10 26 24 27 19 27 32 37 9 25 21 17 39 31 10 20 26 0 28 1 19 33 33 27 33 23 25 13 43 21 22 29 41 2 23 31 16 15 7 13 36 10 22 12 32 15 28 27 10 26 13 29 23 27 32 39 15 18 40 20 27 5 26 24 21 19 23 24 24 30 25 6 30 39 22 18 22 29 29 26 15 26 19 18 14 13 24 35 29 31 13 45 14 18 28 27 33 38 35 5 27 13 20 23 28 18 28 35 30 19 16 31 5 38 25 17 10 31 18 23 37 32 30 29 11 21 36 25 16 29 13 26 25 29 12 17 16 22 27 8 31 35 26 21 13 34 27 13 19 20 27 22 33 16 31 18 40 32 36 12 17 33 24 39 23 2 15 24 34 15 33 23 17 27 20 26 41 14 36 15 32 10 9 17 22 2 33 38 31 23 32 24 30 4 30 31 23 29 20 13 27 35 4 16 7 31 35 39 7 12 26 22 24 19 35 14 20 36 25 26 22 25 36 22 35 10 33 31 11 32 21 36 27 22 9 15 26 34 41 20 24 19 24 33 34 17 27 33 41 15 33 20 26 13 23 20 32 12 39 20 4 33 22 16 22 27 33 38 15 14 21 28 19 14 30 17 15 19 3 20 18 23 20 6 19 33 32 16 40 22 10 24 39 27 18 36 18 26 24 26 30 5 20 15 29 23 17 40 10 14 24 31 44 39 24 18 28 35 14 28 29 25 14 28 25 29 31 35 22 16 15 42 31 29 25 15 32 16 29 25 23 9 7 23 4 11 9 12
53 50 15 71 18 50 61 20 56 49 33 58 53 11 32 50 41 45 29 30 5 18 42 17 63 50 36 35 38 10 38 60 63 34 28 35 51 46 37 28 29 24 12 11 49 29 33 26 44 27 43 9 29 40 51 34 8 25 43 15 7 16 32 14 13 51 18 57 53 47 55 49 66 29 25 56 40 36 46 37 44 37 37 19 33 23 43 6 18 44 46 51 33 25 19 29 47 21 29 12 9 44 50 39 11 48 47 45 23 11 55 19 44 70 10 62 56 6 23 30 37 45 41 57 17 40 54 17 54 22 29 30 19 21 20 46 13 6 48 64 20 50 31 43 44 41 24 41 30 28 0 29 32 58 55 51 34 43 28 40 70 43 24 49 68 28 36 32 42 29 33 40 39 18 48 40 59 14 9 33 34 52 27 45 21 5 60 39 40 33 42 40 53 27 33 46 35 21 51 15 46 57 52 24 9 66 15 21 39 56 56 45 14 47 44 45 41 31 25 9 38 59 41 52 25 45 40 2 49 52 49 24 10 38 48 7 19 44 3 62 47 24 44 48 24 11 33 39 38 8 18 47 35 57 20 32 35 49 63 38 40 14 28 41 35 57 17 39 26 10 13 31 40 63 53 29 17 47 48 30 47 30 32 38 12 15 56 45 68 59 12 33 34 13 50 11 17 30 20 51 61 41 32 34 18 55 17 49 68 24 38 22 28 24 34 44 41 29 28 37 42 46 4 32 43 27 56 22 12 9 12 40 12 59 25 42 27 6 31 66 25 23 36 22 35 10 47 42 39 62 32 20 46 49 49 32 54 33 60 58 24 39 8 37 9 49 35 28 35 53 43 47 36 22 47 44 59 35 10 58 45 14 59 45 52 16 50 48 9 20 40 37 32 17 47 27 8 52 9 65 16 29 46 47 47 23 42 19 43 33 30 28 34 50 9 23 10 9 8 20 67 22 25 5 42 38 42 61 12 53 18 32 47 24 47 21 54 21 44 67 32 42 30 26 49 11 48 36 42 48 18 54 55 50 24 51 45 46 58 54 49 41 41 47 49 9 37 32 43 40 5 52 49 37 32 50 32 32 21 19
49 37 43 43 35 29 34 11 27 29 27 30 24 24 22 24 25 39 6 22 29 18 22 16 34 33 21 32 9 36 18 32 36 23 14 7 39 34 9 5 26 18 20 36 40 16 5 34 25 17 17 22 26 23 22 20 28 25 23 29 29 16 28 20 22 36 33 31 25 23 28 33 39 17 28 27 37 36 25 18 42 27 11 31 20 29 31 24 34 39 29 34 35 25 16 24 30 15 28 39 31 33 23 22 36 34 21 18 21 39 29 18 19 42 38 34 29 29 17 1 10 28 19 32 32 21 28 23 26 8 34 19 10 26 24 28 20 27 31 37 10 25 21 16 39 31 11 19 27 1 29 0 18 33 33 27 34 22 25 12 42 20 21 29 40 3 22 32 15 15 8 12 37 11 21 11 31 16 29 27 10 25 13 28 24 28 31 40 14 19 41 21 26 4 26 23 22 20 23 25 24 29 25 6 30 38 22 18 22 29 28 26 16 26 18 17 13 13 24 36 28 30 12 45 14 17 28 28 33 39 35 6 28 13 19 24 29 17 29 35 30 20 15 31 6 39 25 16 9 32 19 23 38 31 31 30 11 20 35 26 17 30 12 27 26 28 13 17 16 23 28 8 32 34 26 21 14 35 26 12 18 20 28 22 34 17 31 17 40 32 37 11 18 33 24 40 24 3 15 23 34 14 34 23 18 26 21 25 40 15 37 16 33 11 8 16 21 1 34 39 30 22 33 25 31 3 29 32 24 29 20 12 28 35 5 15 7 32 36 38 8 13 26 22 23 20 34 14 20 36 25 27 21 24 37 21 35 10 32 30 12 32 22 37 28 22 10 15 25 34 42 19 24 20 23 33 34 16 27 33 42 16 32 20 25 14 22 19 33 12 40 19 4 34 22 17 23 26 34 38 16 15 21 28 19 15 31 17 15 20 2 20 18 22 21 7 19 34 33 17 40 23 9 25 40 27 17 36 18 25 25 26 30 5 19 15 29 23 16 39 9 13 23 32 45 39 23 17 28 36 15 27 29 24 13 28 25 30 30 35 21 15 15 42 30 30 26 14 33 15 30 25 23 8 7 22 3 10 9 13
66 21 44 54 44 46 46 23 38 18 44 41 30 22 39 39 43 57 24 39 34 14 12 27 43 51 39 49 23 40 9 42 50 40 31 19 57 52 24 14 10 9 28 42 58 4 17 48 42 5 33 28 42 8 33 38 26 40 41 39 35 17 44 30 20 54 43 45 29 18 42 18 50 34 42 37 54 52 42 7 58 9 27 43 3 42 14 27 44 56 16 52 50 40 14 40 16 28 43 43 29 50 24 8 42 18 37 19 10 42 44 31 16 52 42 44 41 35 9 18 26 46 36 47 42 9 43 34 40 18 48 3 19 15 14 45 19 27 18 49 17 40 4 32 56 13 27 13 43 19 32 18 0 47 49 43 49 13 9 22 53 14 10 46 50 20 5 47 19 33 25 24 54 20 35 25 44 21 36 9 27 25 7 15 37 33 39 56 16 37 57 39 28 15 9 16 39 34 34 35 41 41 38 16 28 49 18 11 40 40 40 44 23 43 18 28 21 31 10 40 10 40 23 63 8 22 46 30 51 56 53 17 25 29 28 30 41 20 30 48 48 35 22 49 20 43 42 11 20 38 32 39 53 46 42 46 28 31 47 44 34 39 7 44 43 33 18 10 7 31 23 12 49 44 39 5 25 52 18 7 30 37 44 40 41 27 47 31 50 44 43 9 35 41 38 41 17 21 13 34 45 18 49 5 31 35 32 20 52 31 53 30 47 11 26 30 10 17 48 55 13 18 34 42 49 16 42 44 21 26 20 27 37 51 20 31 13 37 50 48 24 10 8 12 5 25 18 24 38 50 7 39 20 20 55 3 52 28 44 42 27 50 27 53 25 36 27 5 7 51 58 31 6 34 19 15 49 6 24 49 59 24 46 36 26 19 32 25 30 13 56 6 21 43 38 33 24 42 32 50 26 32 37 46 24 30 49 13 28 37 19 5 36 26 24 18 25 40 32 30 51 37 11 28 56 45 15 51 21 38 37 8 16 17 33 12 45 13 25 49 11 26 7 46 62 41 20 7 46 54 15 42 43 24 9 44 43 48 36 53 32 17 31 59 18 37 44 5 50 14 35 28 39 23 25 25 19 10 16 25
43 60 71 19 55 12 9 38 15 48 34 14 24 55 30 10 22 37 30 33 55 50 44 42 19 18 25 38 26 62 42 16 7 29 30 30 29 28 25 36 57 50 47 61 33 47 32 48 17 48 16 50 37 48 17 27 58 39 17 50 55 47 35 45 53 22 52 5 29 40 7 55 14 30 43 17 39 42 14 44 41 55 22 50 49 45 57 53 54 37 51 19 43 40 48 36 53 38 39 66 62 28 32 47 61 58 12 33 52 66 5 40 37 18 64 14 10 55 48 32 23 19 18 2 52 45 6 44 9 39 46 50 41 58 56 17 51 58 51 10 41 9 51 17 38 57 34 41 36 33 58 33 47 0 8 8 40 43 56 27 17 40 53 14 17 32 50 40 31 30 26 25 40 41 12 24 9 46 54 56 25 33 44 50 42 55 19 44 33 27 42 20 32 36 56 41 27 39 16 47 13 13 11 38 61 13 54 50 22 12 11 17 45 12 34 21 28 27 55 63 56 17 26 38 45 29 27 56 22 26 23 37 59 21 22 52 49 31 58 7 19 37 27 19 36 64 33 39 27 58 42 11 45 3 49 39 24 19 12 27 18 52 43 24 31 26 44 40 47 49 59 37 32 17 10 52 41 27 44 42 19 31 37 23 58 43 3 16 16 9 62 38 25 56 9 68 56 31 47 16 12 31 43 52 41 18 43 39 14 35 40 37 45 42 25 19 44 33 46 44 56 39 61 33 26 35 9 49 55 60 52 22 51 4 35 18 38 59 47 17 33 44 54 53 52 49 58 25 21 6 54 45 35 38 27 50 15 26 10 13 34 33 51 43 59 13 24 46 54 15 43 18 52 39 38 58 2 43 58 2 40 44 6 13 32 45 19 27 63 44 43 45 29 54 11 32 53 7 64 12 42 30 13 16 27 35 28 49 19 28 31 51 26 27 51 38 48 59 63 39 14 41 41 54 40 29 36 4 49 12 46 55 52 37 16 47 4 55 24 17 38 21 54 46 42 67 36 43 24 28 47 7 6 33 45 8 17 20 24 17 18 33 18 39 50 55 28 42 29 36 56 29 10 26 27 30 30 39 41 39
36 64 68 26 51 6 16 36 21 51 29 21 29 53 25 12 16 30 29 28 52 50 47 39 26 12 20 32 27 59 44 22 14 24 27 31 22 21 26 36 58 51 44 58 27 48 33 43 13 49 17 47 32 51 22 23 56 34 13 46 51 46 30 42 52 15 48 11 34 44 13 59 22 27 38 23 32 35 9 46 34 57 23 46 50 40 59 51 49 30 54 11 37 36 48 31 56 35 34 62 60 21 36 50 57 61 13 37 53 63 11 36 40 25 60 21 17 52 49 32 24 13 15 9 47 48 10 41 15 38 40 51 40 58 56 11 50 56 55 16 40 11 52 18 31 60 32 44 31 33 55 33 49 8 0 7 34 46 57 29 24 43 54 8 25 32 52 35 34 27 26 27 33 40 15 25 15 44 50 58 24 38 45 54 37 52 26 37 36 23 36 16 37 37 57 44 22 36 20 44 10 19 16 38 60 21 53 50 18 18 17 11 43 8 37 24 31 24 55 60 58 23 28 31 45 32 21 54 15 19 17 37 58 20 26 49 44 34 56 15 12 33 30 12 35 61 28 42 29 55 38 11 39 10 44 33 23 23 19 21 17 48 44 19 25 32 42 43 48 46 58 38 26 24 15 53 39 20 48 43 22 27 31 18 54 40 6 19 24 16 58 40 22 52 13 65 55 31 47 21 19 34 38 53 38 24 40 43 21 31 34 34 40 43 25 21 47 34 41 38 59 43 59 28 20 36 15 44 54 58 50 23 48 6 34 19 38 56 41 24 32 45 56 54 53 47 62 27 17 13 56 41 39 42 21 52 8 24 17 19 32 26 48 36 57 16 24 47 55 8 36 22 54 35 42 61 8 45 57 6 33 42 13 14 37 44 24 32 61 44 36 47 29 50 12 29 51 10 62 18 40 26 13 10 31 32 22 49 22 23 31 52 22 32 49 37 46 56 61 36 21 37 42 52 33 23 39 10 47 17 42 57 55 37 19 47 7 55 27 24 39 24 55 41 35 64 40 45 17 21 46 12 12 38 46 6 12 13 30 10 22 36 19 32 53 52 23 44 23 39 53 34 11 27 27 34 31 40 40 37
38 57 64 25 48 7 14 31 17 45 28 17 24 48 23 6 15 32 24 26 49 44 40 35 23 14 18 32 21 55 38 19 14 22 23 25 25 23 20 31 52 45 40 54 29 42 27 41 11 42 11 43 30 44 16 20 52 32 10 43 48 41 29 38 47 18 45 9 29 38 9 52 20 23 36 18 33 35 7 40 35 51 17 43 44 38 53 47 47 31 48 15 36 34 42 29 50 31 32 59 55 22 30 43 54 55 7 31 47 59 8 33 34 24 57 18 13 48 43 27 17 13 10 8 45 42 6 37 10 33 39 45 34 52 50 11 45 51 49 16 35 5 46 12 32 53 27 37 30 27 51 27 43 8 7 0 34 40 51 23 23 37 48 9 23 26 45 34 28 23 20 20 34 35 9 19 13 39 47 52 18 32 38 48 35 48 21 38 29 20 37 13 31 31 51 38 20 32 15 40 6 15 11 32 55 19 48 44 15 14 13 11 38 6 31 18 24 20 50 56 52 19 22 33 40 26 21 49 17 22 19 31 53 15 20 45 42 28 51 13 14 30 24 14 30 57 26 35 23 51 35 5 39 8 42 32 17 17 17 20 11 45 38 18 24 27 37 36 42 42 53 32 26 21 10 47 34 22 41 37 16 24 30 16 51 36 5 13 22 14 55 34 18 49 7 61 50 25 41 15 17 27 37 47 34 19 36 37 20 28 34 30 39 37 19 15 41 28 39 38 53 36 54 26 21 30 12 42 49 53 45 17 44 9 28 13 33 52 40 22 26 39 49 48 47 42 55 21 14 13 50 38 32 36 23 46 13 19 15 16 27 27 44 36 52 10 18 41 49 12 38 15 47 32 36 54 9 38 52 8 35 38 11 8 31 38 18 25 56 38 37 41 24 47 6 25 47 5 57 18 35 23 6 11 25 28 23 43 15 20 26 46 19 26 44 32 41 52 56 32 20 34 36 47 35 22 33 11 42 12 39 51 49 31 13 41 4 49 21 22 33 17 49 39 37 60 34 39 18 23 41 8 8 32 40 2 11 15 25 14 16 30 12 34 47 48 22 38 24 32 49 28 5 21 21 28 25 34 34 32
19 70 43 58 21 29 47 27 48 62 8 49 51 39 14 37 19 12 28 12 30 41 55 24 55 25 18 3 37 33 51 51 47 13 20 38 20 16 36 37 53 45 26 31 16 47 38 10 24 46 33 28 8 56 44 17 39 10 24 20 28 36 7 23 39 24 19 42 54 56 41 66 54 18 10 49 6 3 28 51 11 58 32 17 52 12 63 33 20 11 62 25 3 11 40 10 63 22 7 36 42 15 53 54 30 67 35 50 46 37 41 20 52 57 34 51 45 29 43 34 33 22 27 41 19 54 40 19 42 32 7 49 31 49 47 24 37 38 64 49 33 37 51 35 10 62 24 52 7 33 34 34 49 40 34 34 0 55 52 41 56 53 48 27 57 31 54 3 46 19 30 40 6 30 38 37 46 32 26 56 28 55 43 61 14 30 53 7 46 18 9 23 56 36 56 56 15 17 44 20 28 47 42 34 42 53 42 43 20 46 45 24 29 29 50 42 43 22 50 35 59 51 41 18 42 47 14 33 22 22 21 33 42 31 45 29 16 48 36 47 23 15 45 24 30 34 10 49 39 29 19 32 5 42 16 4 28 44 50 14 28 21 43 17 11 55 33 50 44 26 44 40 10 53 42 50 26 18 59 44 42 14 6 19 27 24 38 38 56 47 31 44 20 25 38 40 44 32 40 45 50 45 4 54 20 49 20 57 54 19 5 20 8 39 31 39 54 34 8 6 62 55 37 10 15 35 44 14 40 41 37 36 23 40 31 35 38 32 8 55 27 40 56 46 54 30 67 41 22 46 54 15 52 56 19 51 30 26 48 48 23 9 31 4 41 39 29 45 56 29 10 42 55 16 55 64 42 49 41 40 12 28 44 34 55 33 46 49 42 37 7 52 33 21 34 17 35 38 42 51 25 20 33 25 48 20 13 40 38 17 34 49 19 50 34 32 30 30 41 20 53 14 39 33 9 12 50 43 34 43 17 55 63 33 39 40 37 47 43 55 42 38 52 10 15 39 55 50 17 18 38 41 42 54 42 33 24 22 55 28 44 47 33 14 63 27 13 46 13 48 30 53 35 36 29 52 35 43 34 25
69 18 56 45 54 44 40 31 31 7 49 33 22 34 43 35 44 60 27 44 45 25 2 35 34 51 42 54 21 52 5 34 44 44 35 18 59 54 23 19 22 21 38 53 61 15 18 55 43 18 31 38 48 7 27 41 38 46 41 48 46 28 49 39 32 54 52 39 18 5 36 13 42 38 50 29 58 58 41 7 63 15 27 51 12 50 14 38 53 60 9 52 56 47 25 46 10 35 49 54 41 53 14 7 53 15 34 11 23 53 39 38 7 44 53 37 35 46 21 21 25 47 36 42 51 5 38 42 34 25 55 16 28 28 27 45 31 39 10 43 26 36 15 29 60 16 32 3 48 23 43 22 13 43 46 40 55 0 21 18 45 4 22 45 42 24 11 53 13 37 27 20 58 29 32 22 38 31 47 19 29 14 17 8 45 44 31 61 11 40 62 39 17 20 18 4 43 41 28 44 40 34 32 23 40 42 30 23 42 34 34 44 33 41 10 23 16 34 23 51 15 32 19 66 19 15 49 42 52 57 54 24 37 29 22 41 50 13 41 42 48 42 16 49 26 54 47 6 18 49 40 37 60 41 51 51 29 25 39 47 33 49 16 46 47 23 28 6 18 41 35 15 53 36 33 18 33 54 6 13 25 42 50 42 51 36 43 28 42 38 54 12 38 52 34 53 29 24 24 28 37 13 56 14 39 27 41 8 45 37 58 37 54 20 27 26 3 22 55 60 15 6 46 46 51 21 36 52 33 39 32 24 47 46 25 28 19 48 58 40 29 21 14 24 13 36 16 19 39 44 18 47 10 9 56 15 51 30 38 35 33 53 38 59 37 31 28 16 15 50 63 25 13 41 7 16 44 9 37 44 63 34 40 33 15 28 25 17 42 24 61 7 23 53 35 38 36 37 44 42 35 36 34 46 17 36 51 25 25 40 22 18 39 18 35 25 35 51 44 37 44 44 20 39 61 48 7 45 32 32 46 18 9 23 28 23 41 26 19 41 14 23 18 53 66 53 9 8 48 56 26 37 37 13 20 41 43 48 26 52 26 11 29 63 8 47 47 12 53 8 46 18 35 22 27 16 21 13 25 33
