8 1500 545
94 81 79 92 93 91 85 67
31 63 63 31 26 18 28 30 23 29 54 50 11 8 54 30 30 29 42 35 33 19 32 31 32 27 40 56 21 54 25 7 30 19 53 3 27 52 40 37 31 25 48 31 55 9 45 30 27 58 41 27 28 48 7 27 14 16 49 49 49 40 55 17 47 47 10 14 31 47 13 50 44 27 20 21 22 30 31 57 18 10 28 22 24 25 55 35 9 25 51 33 60 54 47 25 46 57 40 50 29 8 16 37 28 28 36 9 23 16 32 50 14 24 50 36 33 43 38 39 28 35 24 57 51 42 27 38 26 22 25 35 55 56 25 28 29 48 37 5 43 53 27 43 46 54 35 33 38 40 19 41 0 15 41 52 37 49 54 38 33 17 33 36 48 23 10 41 44 17 11 33 13 14 26 33 52 46 19 27 26 30 24 28 33 31 40 19 14 27 6 29 34 29 24 44 25 14 13 9 15 9 24 32 14 14 45 50 23 52 22 46 9 25 42 56 43 39 56 35 48 7 31 29 29 7 52 24 55 43 22 23 57 57 10 24 53 4 9 48 30 51 2 30 59 4 28 39 55 51 24 42 46 28 42 20 53 29 53 33 47 49 41 40 29 2 11 18 31 52 12 28 56 30 47 45 51 11 11 46 18 30 21 46 48 20 39 55 5 46 43 33 42 47 7 38 30 4 29 27 28 47 21 24 53 30 45 30 39 3 30 42 28 35 20 36 16 19 43 26 44 11 34 21 51 16 44 54 55 27 23 53 23 48 30 27 46 45 22 24 36 25 24 35 33 40 21 43 59 35 12 30 22 11 14 53 15 36 26 33 17 40 8 15 27 10 31 12 16 19 20 35 25 18 6 14 19 23 16 16 35 45 24 29 9 14 43 39 47 23 47 55 15 60 15 49 23 55 51 59 31 47 24 3 33 53 49 38 7 50 25 47 38 20 53 4 36 35 30 22 22 54 56 34 36 31 58 56 10 49 47 10 38 7 55 40 21 54 32 45 19 25 38 29 29 20 55 39 48 55 55 35 18 36 51 36 39 18 8 23 36 55 33 9 3 18 26 39 7 36 35 36 5 23 48 20 39 34 32 33 34 34 4 53 31 3 34 15 46 15 18 12 55 45 22 22 31 9 33 24 27 39 26 13 19 14 50 26 46 41 16 42 24 17 13 10 19 29 32 34 12 23 44 54 26 27 21 29 14 6 17 37 33 49 54 22 38 24 35 6 49 12 23 21 40
25 61 49 44 29 25 13 36 31 16 48 35 25 11 42 16 40 19 42 34 18 29 32 22 34 34 30 54 28 52 16 13 15 15 39 16 12 40 41 28 19 33 45 16 42 12 30 22 40 44 42 40 40 45 19 16 2 30 49 41 44 43 45 19 32 36 10 25 17 48 20 37 34 36 20 11 12 30 20 54 31 22 14 10 35 29 43 22 19 35 41 20 46 40 44 28 44 53 44 36 38 16 26 24 15 23 21 14 10 29 18 41 7 35 44 35 19 38 25 26 17 20 9 53 40 32 26 41 24 8 14 29 52 44 17 25 27 48 35 20 33 47 14 35 47 41 35 24 28 34 13 29 15 0 34 39 30 47 47 37 33 13 18 35 36 26 7 30 33 12 26 19 26 17 36 34 49 40 10 18 20 31 15 14 37 29 29 32 20 13 19 40 34 40 32 37 10 4 9 13 28 23 24 41 24 27 31 37 18 51 23 41 23 20 29 42 41 25 54 33 46 13 40 18 26 9 42 31 41 30 15 9 45 53 24 35 39 12 14 34 19 37 17 26 45 13 36 24 43 45 11 41 40 19 27 9 45 40 39 39 48 41 27 37 39 14 21 29 19 47 25 37 44 42 34 42 45 7 10 37 10 24 15 32 46 34 40 44 17 31 45 24 32 46 19 24 15 17 14 17 19 39 23 19 51 15 36 15 41 14 16 32 25 20 6 39 23 9 35 26 36 25 26 10 39 7 34 54 45 13 19 53 11 47 35 18 34 31 8 15 27 11 18 23 38 32 32 29 57 41 9 16 30 19 27 51 4 25 37 18 27 43 16 1 38 11 22 19 25 6 13 21 11 8 15 9 4 16 29 9 21 41 24 23 22 22 31 27 48 36 45 47 25 47 3 39 36 42 37 45 28 34 11 13 19 41 50 39 11 49 38 39 39 22 39 17 31 39 22 11 10 41 42 38 34 37 55 42 11 36 33 12 25 21 49 30 10 44 18 32 4 20 28 16 18 13 42 32 47 45 43 40 6 29 49 41 24 19 22 37 33 46 41 10 15 10 35 29 22 40 35 26 17 9 34 17 24 20 20 29 40 38 12 41 24 15 21 18 46 27 3 26 48 35 35 7 27 7 18 28 37 32 37 23 10 12 45 37 39 38 13 30 13 9 27 8 27 15 20 32 13 12 34 41 15 13 33 42 6 19 29 27 34 39 43 10 40 37 22 12 42 5 35 13 25
58 30 39 52 23 30 30 30 34 43 14 36 44 43 23 26 40 51 17 13 35 36 16 13 20 32 14 23 30 20 49 43 30 49 36 40 38 27 19 8 47 35 15 31 31 44 36 55 46 32 20 49 45 13 38 20 34 45 21 11 10 26 19 26 32 18 42 36 28 25 32 25 15 35 22 44 45 16 49 21 45 38 36 41 41 25 24 22 37 37 15 23 34 34 12 23 15 19 28 35 36 35 36 25 25 14 35 45 28 43 27 11 41 42 10 13 43 6 21 22 48 39 34 20 21 15 16 24 17 28 44 7 19 24 18 15 14 23 13 44 11 13 25 5 23 27 15 13 12 1 47 20 41 34 0 27 5 16 14 14 17 47 30 14 21 24 34 16 16 25 45 41 42 27 37 19 15 6 25 17 53 19 49 39 27 13 16 45 31 31 46 44 15 42 31 4 34 38 30 33 42 41 19 37 34 43 32 24 51 20 21 8 45 54 22 33 14 23 22 12 17 35 37 49 13 35 18 31 33 24 20 31 26 20 44 40 31 39 33 29 49 29 43 12 37 40 33 34 26 11 27 16 6 16 36 26 14 42 33 32 23 9 28 8 39 40 35 37 47 13 42 36 25 49 23 12 11 32 31 8 44 57 49 29 16 48 20 23 38 35 22 12 11 18 39 24 35 40 35 19 17 9 23 18 21 40 8 36 22 38 28 12 14 41 35 24 30 26 4 20 5 46 10 25 23 29 13 24 21 29 53 24 42 19 28 17 20 34 38 20 10 28 18 20 29 5 38 24 26 32 31 29 32 33 41 21 31 16 43 37 35 24 47 35 41 31 14 32 33 30 46 26 29 42 36 29 37 49 44 43 27 8 20 56 40 32 19 20 22 46 17 15 35 36 37 14 44 27 31 35 12 26 25 39 41 27 25 22 41 19 48 7 19 24 34 44 6 28 54 25 40 31 36 27 12 30 22 32 43 27 28 44 25 41 15 13 25 18 43 23 33 17 13 22 20 23 28 6 20 16 25 28 29 6 20 30 38 25 41 49 9 15 36 33 42 25 34 13 46 27 18 11 39 35 35 51 36 24 22 10 31 24 38 25 56 43 24 28 22 41 36 41 15 9 46 33 11 37 32 25 38 3 41 35 25 45 11 42 6 10 25 16 22 43 45 40 31 32 19 12 30 24 10 29 22 27 42 51 31 39 41 11 17 12 21 26 22 47 26 36 9 38 43 46 32
53 52 13 73 46 49 27 54 56 37 31 13 59 49 8 23 63 46 44 39 26 56 41 25 45 55 16 48 51 44 47 51 26 51 10 52 34 2 46 23 40 57 41 25 4 50 17 50 68 6 47 70 67 39 52 26 39 62 47 22 32 53 16 43 11 10 48 55 23 52 48 3 13 58 39 44 43 40 41 44 63 54 31 40 62 48 8 18 52 59 17 19 8 8 38 45 41 39 54 12 60 49 54 16 25 32 24 52 30 60 22 21 44 63 33 39 34 32 15 13 43 28 33 41 9 14 39 50 38 31 41 29 42 9 30 36 37 49 39 56 17 32 26 23 50 4 41 23 19 28 48 12 52 39 27 0 26 42 28 41 42 49 23 40 7 45 43 14 13 37 60 31 59 43 59 44 39 29 33 28 51 44 47 34 52 36 15 64 48 28 56 66 41 64 54 26 32 41 40 45 60 56 40 61 52 60 13 4 51 46 41 33 59 53 11 6 41 14 45 38 43 47 61 43 34 45 14 53 6 9 33 31 9 43 59 61 5 49 46 7 42 3 54 33 10 50 56 20 7 32 29 43 30 27 19 32 22 65 7 57 49 26 14 35 62 51 51 57 39 34 58 59 8 71 6 38 33 41 43 21 45 53 50 9 42 66 46 10 51 15 49 24 18 44 53 15 29 52 30 26 26 21 43 34 47 33 21 30 49 49 24 17 34 31 36 50 49 34 24 42 23 61 25 32 6 37 15 50 14 27 53 50 39 45 52 28 9 14 37 29 22 28 33 17 54 23 58 10 50 58 41 24 54 49 59 45 38 18 64 28 54 50 55 40 64 43 25 48 51 34 47 19 28 43 49 39 38 48 61 46 19 34 41 53 55 50 10 14 48 66 43 26 54 10 41 16 65 5 5 9 35 6 28 50 32 3 51 48 49 45 68 26 45 43 8 54 30 54 49 30 39 4 9 53 38 55 44 5 49 3 8 50 15 55 34 17 31 17 34 8 35 34 18 24 23 34 5 23 47 21 8 53 35 26 46 56 24 42 56 68 35 24 60 44 52 35 57 17 58 53 43 21 52 34 13 52 23 19 20 34 56 50 48 5 51 53 18 44 49 58 38 58 28 19 66 33 32 45 24 47 61 26 63 53 34 49 34 63 26 37 38 13 29 45 61 46 51 27 20 37 43 29 18 3 26 26 62 72 39 53 60 20 43 19 11 31 49 67 18 47 28 43 63 46 18
53 34 38 50 22 27 25 29 32 38 19 33 40 38 23 22 39 46 19 13 30 33 16 8 19 30 11 28 27 24 44 38 26 44 33 35 33 26 21 3 42 33 19 26 30 39 33 50 44 31 22 47 44 17 34 15 29 42 24 14 15 28 21 22 29 17 37 33 23 27 28 24 14 34 18 39 40 15 44 26 42 34 31 36 39 23 24 18 33 35 16 19 33 32 17 21 18 24 29 33 35 31 33 21 20 10 31 41 23 40 22 14 36 40 15 14 39 10 18 19 43 34 29 25 20 13 14 25 14 23 39 3 24 25 13 12 12 26 14 40 10 18 20 7 26 27 15 8 9 5 42 17 37 30 5 26 0 20 18 16 17 42 25 15 20 22 29 13 14 21 41 36 39 24 35 19 20 11 20 12 48 18 44 35 27 11 13 43 27 26 42 43 16 40 30 8 29 33 25 29 39 37 16 36 31 40 28 23 46 25 18 13 41 49 19 31 17 20 26 12 21 31 36 44 10 31 19 29 31 21 16 26 26 25 40 38 29 35 28 26 44 27 39 9 35 36 32 30 25 16 22 18 11 11 32 21 18 41 31 31 26 13 25 11 37 36 31 35 42 18 39 34 25 47 21 16 16 27 27 10 39 52 44 26 20 45 21 23 34 32 25 7 9 21 35 20 31 36 30 14 12 12 20 13 26 35 9 31 23 34 23 10 10 36 30 25 27 22 6 18 8 42 5 20 22 24 12 28 22 24 48 28 37 22 27 12 18 31 33 15 6 23 14 16 29 5 35 21 31 32 26 24 30 29 38 25 26 12 41 32 32 25 42 30 40 27 9 28 30 25 41 22 24 37 32 24 32 44 41 39 23 13 17 51 36 29 17 16 25 43 20 19 32 35 32 15 42 26 29 34 10 23 20 35 37 26 28 23 36 23 45 11 20 21 32 40 5 28 49 20 35 29 34 27 13 30 27 30 38 25 26 39 21 37 20 10 20 19 38 20 28 13 10 17 15 18 27 4 24 19 25 28 24 1 24 30 33 21 37 46 10 19 35 29 38 20 32 10 42 27 18 7 35 30 32 46 32 20 17 8 31 24 34 24 51 39 19 24 25 37 31 38 19 10 44 28 8 33 27 23 37 3 39 32 20 40 16 40 10 13 21 14 17 38 42 35 29 27 15 12 26 19 10 28 17 22 40 49 26 36 38 7 17 13 22 21 24 45 21 32 13 33 41 41 28
71 15 52 51 25 33 44 27 34 57 15 51 49 53 36 41 37 64 9 14 50 38 17 27 19 31 29 8 32 6 62 52 45 61 51 47 52 41 12 23 61 35 2 46 45 53 52 68 45 45 12 49 44 3 44 34 45 48 6 21 10 18 29 32 47 33 52 40 43 13 37 40 30 34 29 57 58 19 63 9 48 43 50 54 41 27 36 38 43 37 26 39 47 49 4 25 4 11 20 51 34 42 39 40 39 25 51 55 41 46 42 22 52 42 10 13 58 11 37 38 62 54 48 10 34 30 22 17 24 41 58 19 7 37 30 22 21 9 13 50 26 13 40 20 10 41 14 27 27 16 59 35 49 47 16 42 20 0 17 12 17 58 45 13 36 27 44 31 31 35 50 56 46 35 36 18 6 14 37 30 66 20 61 54 23 19 31 48 36 45 54 42 15 39 31 17 48 49 40 41 46 46 25 33 38 47 47 39 64 5 27 9 50 66 37 47 7 39 8 14 2 43 33 62 21 45 29 32 47 39 32 45 38 9 49 40 46 48 41 44 63 44 51 21 51 49 31 49 38 12 41 8 13 29 51 39 22 40 48 27 10 17 44 10 36 48 40 40 61 10 46 34 38 47 38 5 11 42 40 22 56 70 61 44 1 50 14 35 45 50 12 26 26 4 45 39 50 47 50 33 31 21 28 28 6 54 21 51 15 46 43 27 23 56 49 19 35 39 19 24 20 51 24 37 37 40 28 9 32 43 65 9 55 5 26 30 35 49 51 33 25 42 29 36 25 21 38 39 11 27 41 43 34 39 45 5 43 31 42 51 38 16 56 47 40 40 28 38 36 42 59 41 43 54 43 39 49 62 47 55 42 9 26 69 45 37 35 35 8 47 4 19 39 49 49 27 45 40 45 49 19 41 39 47 56 41 11 16 51 3 48 17 14 30 48 52 17 23 67 38 54 45 51 23 13 27 10 46 54 41 44 54 40 46 13 28 38 28 57 38 46 27 28 36 35 34 41 21 7 25 37 22 42 21 4 24 53 31 46 50 14 22 32 43 51 37 33 28 52 21 16 26 45 49 50 62 52 39 37 18 26 20 47 38 69 51 39 35 10 44 49 45 18 23 48 46 20 48 47 27 37 19 40 40 37 56 9 41 17 9 35 32 35 55 49 51 34 47 35 16 39 38 25 43 36 41 43 50 42 46 44 27 17 24 33 39 16 48 41 45 15 49 44 58 48
69 25 37 63 35 42 40 40 46 53 3 39 57 55 22 36 51 62 23 23 44 48 27 25 30 43 20 21 42 17 61 56 40 61 38 53 49 27 26 19 58 46 17 40 31 56 42 66 58 31 27 61 57 15 50 32 46 57 22 8 8 34 14 39 36 20 55 49 37 29 45 26 19 46 34 56 56 27 59 17 58 51 46 52 52 37 22 31 50 49 12 32 32 35 14 35 18 12 35 39 47 48 48 32 35 27 44 58 39 55 36 9 53 53 8 23 53 13 29 29 59 48 45 13 20 20 29 32 30 39 55 20 15 21 31 28 27 26 22 57 16 5 36 13 27 27 25 24 20 15 59 25 54 47 14 28 18 17 0 23 27 59 39 24 23 36 47 22 20 38 58 50 55 41 48 29 12 9 37 29 65 30 60 50 36 25 22 58 44 41 59 55 26 52 43 11 45 50 42 46 55 54 32 47 47 56 37 25 63 20 34 11 58 66 27 33 20 30 18 23 19 48 47 59 26 48 15 43 33 28 33 42 23 16 57 51 32 52 46 32 59 31 56 24 37 53 43 41 24 6 39 23 9 28 42 38 6 53 34 41 26 6 34 17 49 53 48 50 57 7 55 47 22 60 26 15 7 45 44 11 56 68 61 33 18 60 28 19 51 40 28 23 17 20 51 31 45 53 45 30 29 9 36 31 21 50 12 46 30 51 38 17 26 50 47 33 43 39 12 32 12 59 22 37 23 41 17 24 17 39 65 24 53 21 38 29 23 39 49 32 21 39 31 29 39 15 50 29 23 42 43 38 44 46 54 19 44 25 54 46 47 31 60 48 52 44 26 45 45 42 58 34 40 54 49 41 48 61 56 56 35 12 33 68 53 45 24 27 25 58 20 3 48 34 49 13 56 26 33 35 25 29 37 52 51 27 27 30 54 20 59 8 27 37 36 57 18 37 65 37 52 31 37 37 22 40 16 32 56 29 32 57 32 54 6 20 37 12 52 26 45 30 21 32 31 36 27 16 24 9 23 37 41 19 21 39 45 38 54 61 20 6 46 46 55 38 45 20 59 36 27 21 52 46 39 63 44 33 31 23 40 33 51 24 67 56 32 40 26 53 48 54 1 13 58 44 23 50 41 37 49 16 52 48 37 58 8 53 9 17 38 22 34 55 58 53 43 42 29 23 43 36 15 29 33 37 54 63 43 53 53 21 28 11 19 38 30 59 34 49 5 50 55 58 39
61 26 52 41 14 22 37 17 24 49 22 48 37 42 37 34 28 55 5 4 43 26 6 21 8 20 26 19 21 17 53 42 38 51 49 36 44 40 5 19 53 24 11 39 45 43 47 58 35 46 6 39 34 11 32 27 35 37 13 24 16 13 32 21 44 32 42 29 36 13 26 39 28 24 18 48 48 8 54 20 36 32 43 45 30 16 38 33 31 26 28 33 48 47 12 14 9 21 14 48 24 30 28 36 32 16 44 44 33 35 35 25 42 31 17 3 50 11 33 34 53 47 40 21 34 28 11 10 13 32 49 14 19 38 22 12 10 12 2 39 24 21 32 19 11 41 3 22 24 14 49 32 38 37 14 41 16 12 23 0 6 48 38 2 35 16 34 28 29 25 38 48 35 24 25 7 16 16 28 22 56 9 52 46 14 9 28 37 25 38 43 32 4 30 21 17 39 39 29 30 35 34 14 24 27 36 44 38 54 15 16 13 39 56 34 46 6 35 19 5 11 32 24 53 12 34 31 21 46 36 22 36 40 20 37 29 44 37 30 41 54 42 39 12 50 38 21 44 39 18 33 5 15 21 47 30 27 31 46 19 12 20 40 8 26 37 29 28 52 18 35 24 39 37 36 10 18 32 30 22 46 60 51 41 11 39 6 37 33 47 10 21 24 10 33 34 43 35 42 25 23 23 17 19 16 46 22 43 8 35 36 25 13 49 40 10 23 29 18 13 19 39 18 28 37 30 26 18 35 36 55 17 46 10 15 23 33 46 42 25 21 34 19 31 16 19 28 36 22 19 30 37 23 27 34 16 33 27 32 44 27 10 45 37 30 29 22 26 25 33 49 36 35 45 32 29 40 52 36 45 37 12 14 59 34 25 32 32 11 36 9 25 28 50 39 28 34 41 44 49 9 39 31 36 49 41 14 8 40 13 37 19 5 18 47 41 12 15 58 30 45 44 50 14 3 17 21 45 43 40 41 43 35 35 21 25 29 31 49 35 37 17 25 29 28 25 42 19 11 29 39 14 32 16 14 16 47 20 35 39 7 27 23 32 39 27 22 25 41 13 5 22 34 40 47 52 46 34 31 10 18 10 36 39 60 40 34 23 10 33 39 34 24 23 37 37 12 37 41 16 27 15 30 28 27 46 16 31 18 6 25 29 27 45 38 40 23 39 29 6 28 29 24 43 28 33 33 40 32 35 33 23 5 25 35 30 9 37 36 34 19 39 33 49 43
57 31 54 36 8 17 34 13 19 46 26 48 32 37 39 33 24 52 10 5 41 22 1 20 3 16 27 24 15 22 49 37 36 47 49 31 41 42 8 19 50 19 16 37 46 38 47 55 31 47 9 34 30 17 27 25 31 32 17 27 20 12 35 16 44 33 37 24 35 16 21 40 30 19 14 44 45 4 51 25 32 26 40 42 25 10 40 32 26 22 31 32 49 48 16 9 14 27 14 48 20 26 23 35 30 14 43 40 30 30 34 28 38 26 21 5 48 15 32 33 49 45 37 26 36 29 7 9 9 29 46 14 24 40 19 9 8 16 6 34 26 25 30 21 15 43 3 21 24 16 45 32 33 33 17 42 17 17 27 6 0 44 37 4 36 11 29 29 30 21 33 46 30 19 21 3 22 20 25 20 52 3 48 43 10 7 28 32 20 35 38 28 2 26 16 20 37 35 25 25 30 29 10 20 22 31 43 39 50 20 11 17 34 52 34 47 11 34 25 5 16 27 20 50 9 30 34 16 47 36 19 33 42 25 32 25 45 33 25 42 51 43 34 11 51 34 17 42 41 22 31 9 19 20 46 26 30 26 47 15 15 24 39 11 22 32 24 24 49 23 30 20 41 33 37 14 22 27 25 25 42 56 47 41 16 34 7 39 28 46 12 20 25 15 28 34 41 30 40 24 22 25 12 15 21 44 24 41 9 30 34 26 11 47 36 9 18 26 20 8 22 34 18 25 38 27 28 22 37 33 51 21 43 15 11 21 34 45 39 22 21 32 16 30 13 20 23 36 26 16 26 35 18 22 29 21 29 26 27 42 22 11 40 34 26 25 21 22 20 30 45 35 33 41 27 25 36 49 31 41 36 16 10 55 29 20 33 32 15 31 14 29 23 51 35 30 29 42 45 50 8 39 28 32 46 42 18 8 35 18 33 22 6 14 47 36 13 12 54 27 41 45 50 11 6 14 26 47 39 41 41 39 35 30 26 26 26 34 47 36 33 14 25 28 27 22 43 20 15 32 40 12 29 16 18 14 46 15 30 34 8 31 20 27 35 23 18 26 36 11 3 22 29 37 47 48 45 33 30 9 15 8 31 40 56 35 33 19 14 28 35 29 28 25 32 34 11 33 39 11 22 17 25 23 24 42 21 26 21 11 20 30 24 41 33 36 18 37 28 5 23 26 25 44 26 31 28 36 28 30 27 23 1 28 37 27 9 32 35 29 23 35 28 45 42
15 73 58 47 39 32 23 45 38 16 60 43 27 9 53 26 45 13 53 45 25 34 43 34 44 41 41 66 35 63 9 10 24 3 47 19 17 50 51 40 16 40 57 25 51 8 37 14 44 54 52 43 44 56 23 28 14 32 60 53 56 53 56 29 41 47 8 30 27 59 26 48 45 42 30 7 8 41 17 66 34 26 19 10 40 38 54 33 24 41 53 31 55 49 56 38 55 65 53 44 44 22 31 34 26 34 27 9 21 31 28 53 6 40 56 46 20 50 36 36 13 25 17 65 51 43 37 51 35 20 12 41 64 55 29 37 38 59 47 21 45 60 25 47 58 52 46 36 40 46 4 40 17 13 47 49 42 58 59 48 44 0 27 46 47 35 15 41 44 23 27 22 28 26 42 45 60 52 22 30 10 42 8 17 47 40 40 35 28 22 16 45 45 45 39 49 18 9 19 20 30 26 34 48 30 30 39 48 7 62 33 53 24 9 39 51 52 36 65 44 58 19 46 14 38 15 53 38 51 41 27 19 55 65 26 40 48 14 21 43 15 47 17 38 53 14 43 31 54 57 22 52 52 31 34 21 57 45 48 48 59 53 36 49 45 16 26 34 17 59 27 43 54 46 45 54 57 17 19 49 5 14 5 41 57 36 50 55 21 39 55 36 44 57 23 35 22 20 20 29 31 51 33 30 63 19 48 21 51 17 26 44 36 24 13 49 30 21 47 37 48 26 38 22 49 19 45 65 56 22 8 64 11 58 43 30 45 38 13 27 39 22 30 34 47 45 37 40 69 50 18 26 37 25 31 63 16 36 42 23 33 53 11 12 43 20 34 26 31 18 4 31 22 7 20 20 12 8 32 4 31 53 35 13 25 28 42 38 58 39 56 59 30 56 10 51 40 53 46 54 40 44 23 16 21 51 61 50 11 60 41 52 49 31 47 16 43 48 13 23 11 50 50 48 46 46 67 51 7 46 42 7 35 24 61 41 22 55 20 43 15 32 40 28 29 24 53 44 58 57 53 49 18 41 61 50 30 29 25 39 45 58 48 17 14 22 42 41 21 49 46 38 21 16 42 5 30 30 31 40 48 47 15 52 15 15 31 27 57 31 12 29 60 47 38 17 39 11 26 37 42 44 42 28 22 3 57 42 51 50 24 42 25 4 29 9 34 23 32 43 21 24 46 51 26 24 37 45 17 22 33 39 44 51 54 22 50 40 32 17 54 10 39 5 33
32 59 32 59 37 36 5 45 43 16 41 18 42 28 27 4 51 25 43 35 5 42 36 18 39 44 19 52 38 49 25 30 4 29 21 33 12 23 43 22 20 45 43 2 25 29 13 29 54 28 44 55 53 42 35 12 19 45 49 32 39 49 32 29 15 22 27 39 2 51 33 22 22 47 27 21 22 34 21 50 47 37 9 17 48 37 28 8 35 47 30 7 29 23 41 36 43 48 50 19 49 31 39 8 8 24 7 31 10 44 4 31 23 49 39 36 15 34 11 11 22 10 11 49 25 20 30 46 29 12 19 26 48 29 19 29 30 50 36 37 23 41 8 28 49 25 37 18 19 29 26 15 33 18 30 23 25 45 39 38 37 27 0 37 21 34 23 18 20 22 42 12 42 28 47 39 45 34 16 18 29 36 25 12 45 31 17 48 33 6 36 53 37 52 42 30 10 20 22 28 43 39 30 51 37 43 13 22 29 49 30 37 40 31 14 25 41 10 51 34 45 29 50 22 28 26 29 41 24 15 20 10 30 50 41 48 22 29 28 17 22 21 34 27 27 30 46 7 28 39 9 42 35 18 11 14 35 52 22 48 49 34 10 35 50 31 35 43 19 41 41 48 29 56 19 40 40 22 25 28 23 32 27 15 44 50 43 29 33 14 47 19 22 45 35 9 7 34 8 14 16 30 31 23 50 12 27 8 45 30 4 22 27 12 14 45 35 16 28 33 28 42 21 15 24 18 23 53 31 6 31 52 18 46 43 17 19 13 15 16 20 8 22 10 46 25 45 14 55 50 23 3 41 32 43 50 18 15 51 8 40 47 34 19 51 25 17 32 37 15 25 5 8 21 31 21 16 26 45 24 5 37 31 32 37 34 17 13 49 50 45 38 39 30 19 27 50 27 20 28 30 17 10 30 13 24 51 44 28 48 53 32 42 31 21 34 28 47 28 13 16 24 25 46 35 46 51 25 27 20 16 29 9 37 43 20 14 32 14 17 14 24 18 10 11 19 26 25 48 35 28 47 15 25 48 49 9 29 38 52 33 36 51 25 32 18 45 19 39 47 39 19 34 12 16 30 9 6 9 29 48 43 29 26 30 33 7 29 48 42 17 41 39 26 50 12 27 24 3 36 49 27 50 37 17 27 40 50 32 37 22 18 14 23 44 25 38 4 11 33 26 12 25 25 12 7 47 57 20 35 44 19 38 29 29 13 45 52 6 28 35 22 49 23 8
60 27 52 40 12 21 35 17 23 47 23 47 36 40 37 33 27 54 7 2 42 26 5 20 7 19 25 20 19 19 51 40 37 49 48 35 43 40 7 18 51 23 12 38 44 41 47 57 34 45 8 38 33 13 31 25 34 36 14 24 16 13 32 20 43 31 40 28 35 14 25 38 28 23 17 46 47 6 53 21 36 30 41 44 29 14 37 32 30 25 28 32 47 47 12 13 10 23 14 47 24 29 27 34 31 14 43 43 31 34 34 25 41 30 17 1 49 11 32 33 51 46 39 22 34 27 10 10 12 31 48 13 20 38 20 10 9 14 2 37 24 21 31 19 13 41 1 20 23 14 48 31 36 35 14 40 15 13 24 2 4 46 37 0 34 15 32 27 28 24 37 47 34 22 25 6 18 16 27 20 54 7 50 44 13 7 27 36 24 37 41 32 2 29 20 17 38 38 28 29 34 33 13 24 26 35 43 37 52 17 14 13 38 55 33 46 7 34 21 3 13 31 24 52 10 33 31 20 45 35 21 35 39 21 36 28 44 36 28 41 52 42 38 11 50 37 20 43 39 19 32 6 16 20 46 28 27 30 45 18 13 20 39 8 26 36 27 28 51 19 34 23 39 37 35 10 18 30 28 22 44 59 50 40 12 38 7 36 32 46 11 19 23 11 32 34 42 34 41 24 22 22 16 17 17 45 21 42 9 34 34 24 12 48 38 10 22 28 18 11 19 38 18 27 36 29 26 19 35 34 54 18 45 12 15 21 32 45 40 23 20 33 18 29 15 18 27 35 23 19 29 35 22 26 33 17 32 26 31 43 26 11 44 36 29 28 21 25 24 32 47 35 34 43 30 27 39 51 35 44 36 12 13 58 33 24 32 31 13 35 11 26 27 49 37 28 33 40 43 48 8 38 30 35 47 40 15 8 39 14 36 19 6 17 46 39 11 15 56 28 43 44 49 14 3 17 22 45 42 39 40 42 35 34 22 25 28 31 48 35 35 16 24 28 27 24 41 18 13 29 38 14 31 15 15 16 46 19 33 38 6 27 23 30 38 25 22 24 39 13 4 21 33 39 46 51 45 33 30 9 18 10 35 38 58 39 33 22 12 32 38 33 25 23 36 36 11 36 39 15 26 15 29 27 26 44 17 30 18 7 23 29 26 44 37 39 22 38 28 5 26 28 23 42 27 32 32 39 30 33 31 22 5 25 35 29 9 36 35 32 19 37 32 47 42
